gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bcat1	2460.66419335023	-1.03173560011881	0.106927251619663	-9.64894902366575	4.96620707034572e-22	7.79755411134327e-21
Vkorc1	1725.95615829392	0.68869240844291	0.0714973688876084	9.6324161176548	5.83412753856646e-22	9.15009490569822e-21
Prkag1	1296.68771079367	0.602866709914438	0.0625954755612605	9.63115472019105	5.90619926357692e-22	9.25282652149248e-21
Zdhhc8	3220.51601118547	0.838915819680508	0.087177748727236	9.62304982553897	6.39076383030412e-22	1.00008353095559e-20
Cat	1295.38797547154	-0.587266068558746	0.0610758721346312	-9.61535297055144	6.88727235191029e-22	1.07658539183468e-20
Set	5950.48370958805	-0.691052761667491	0.0719886363202351	-9.59947009682755	8.03564760383978e-22	1.25192545190796e-20
Dusp27	427.565535106685	0.931166967715734	0.0970044044621947	9.59922359070443	8.05488743298463e-22	1.25353629399067e-20
Tspan32	62.6359230299754	3.53665101842368	0.369530855294087	9.57065145645029	1.06234145633232e-21	1.64779923689255e-20
Pde4b	73.0589019358244	-2.05478212985673	0.214750906662295	-9.5682116634225	1.08770774527644e-21	1.68528887617969e-20
S100a16	796.672925911883	0.828815824160507	0.0866283109023837	9.56749376187712	1.09528515894201e-21	1.69516441522409e-20
Apbb1ip	113.447547411614	-1.80058388557248	0.188270268555803	-9.56382491714985	1.13483271435273e-21	1.75444390218922e-20
Susd1	75.2739640557819	4.2969397058783	0.449676618646064	9.55562181288412	1.22843981666551e-21	1.89499960327679e-20
Thbs2	7193.82371509296	-0.785491602814122	0.082243867780272	-9.55076194753745	1.28745870933848e-21	1.98386963482748e-20
Chsy1	2615.69805321246	0.944611751016994	0.0989280103536146	9.54847618627438	1.31617895217196e-21	2.02590867348524e-20
Usp22	2715.62327987036	-0.709425354370306	0.0743337654531749	-9.54378336742802	1.37714486356409e-21	2.11743539939265e-20
Prep	1719.22167195136	-0.736936277767186	0.0773205934441949	-9.53091854240695	1.55897648727435e-21	2.39439747511145e-20
Glul	542.990258027348	-0.862181158734364	0.0904859382750879	-9.52834412915332	1.59811885092366e-21	2.44917365575722e-20
Bex3	555.345457476917	-1.31945740305797	0.138476160545316	-9.52840834019355	1.59713083981334e-21	2.44917365575722e-20
Cdkn1b	2609.39857861449	-0.606239037998799	0.0636345036329788	-9.52689191221432	1.62062620778168e-21	2.48096733808665e-20
C2cd5	1431.61990609092	1.11966920092194	0.117550680468709	9.52499123320673	1.65055852919169e-21	2.52404628937413e-20
Pcsk6	2267.81786138326	1.29677138324289	0.136161079940952	9.5238035994225	1.66953862254599e-21	2.55030173101277e-20
Nfkbia	535.961886334578	0.649220837923939	0.068216126074755	9.5171167769405	1.78050422845326e-21	2.71098611389576e-20
Lgi2	89.2820201766037	2.72688455188627	0.286633364720307	9.51349315020297	1.84365377696065e-21	2.80410580936434e-20
Rps6ka5	469.888554563774	-1.79058783285151	0.188572070436767	-9.49550921673706	2.19137691039438e-21	3.325902994279e-20
Kif11	1998.89465009799	1.86066426086902	0.19595209671766	9.49550574878506	2.1914498570654e-21	3.325902994279e-20
Gpx8	2261.98708387964	0.690464015092416	0.0727545076781219	9.49032626469199	2.30312269544632e-21	3.4916232554e-20
Lurap1l	150.823472473342	-1.96243532334495	0.206879584959173	-9.48588196236099	2.4034193090238e-21	3.63584936071871e-20
Kif26b	774.350908895965	-2.52844128517001	0.266601561294804	-9.48397028468298	2.44787880555861e-21	3.69913359415102e-20
Serinc5	1300.43406703523	0.750071079300611	0.0791546942274093	9.47601511978148	2.64179391840332e-21	3.98789126975267e-20
Cdkn3	148.977589361074	1.86462485576754	0.196867843412069	9.47145467461973	2.75973277186391e-21	4.16146427825817e-20
Cdon	2024.60171297745	-1.0126069006425	0.106969327357284	-9.46632951388332	2.89849970353693e-21	4.36603955343467e-20
Depdc1b	76.3761996121451	2.06429480638511	0.218069961121632	9.4662043124487	2.90197458254525e-21	4.366603634676e-20
Mov10	339.040345268336	-1.56212737568605	0.16507660961552	-9.46304494212958	2.99103771876633e-21	4.49581379200694e-20
Kif22	484.353626176695	1.8732249734148	0.197991023694274	9.46116110954262	3.04542444750773e-21	4.57268208088474e-20
Epb41l4a	768.728583507258	-0.84075767861447	0.0888953437367582	-9.45783708429282	3.14378612051677e-21	4.71534437927138e-20
Mgme1	356.536912569903	0.792332632555539	0.0837888089352262	9.45630618962563	3.19013766330934e-21	4.77469700850678e-20
Tmem2	3369.30353258329	-0.997503718076748	0.105570582938182	-9.44869006417107	3.43097372797256e-21	5.1188383458438e-20
Heg1	1797.90042157366	0.970125578782122	0.102784561692895	9.43843669519861	3.78382389892437e-21	5.63929902565617e-20
Il3ra	447.625496574553	-1.02321077469478	0.108432097223895	-9.436419666236	3.85734782026778e-21	5.74279986264813e-20
Fat4	572.73515306628	-1.22163971190056	0.1294741967702	-9.43539131637797	3.8953749063273e-21	5.79329040979025e-20
Nck2	227.614343689155	-1.10796487806121	0.117533345198408	-9.42681309879207	4.22737888713262e-21	6.2804223888582e-20
Susd5	202.178988159869	11.2333838562481	1.1917673744537	9.42581924714743	4.26760891124295e-21	6.33350936838205e-20
Tmod1	131.660197748603	2.58771800848116	0.274609111505244	9.42327803435517	4.37220457905969e-21	6.48190834647124e-20
Foxs1	276.99163748038	1.21697353096297	0.129148180700558	9.42307916659416	4.38049609722091e-21	6.48737192778752e-20
Setbp1	1337.08345105723	-0.862673239044758	0.091576932502304	-9.420202396745	4.50219335164732e-21	6.65360872661079e-20
Gpc6	697.254752122775	-0.941965853007276	0.100029975760904	-9.41683576190004	4.64886550993369e-21	6.86316790795661e-20
Ctsl	2306.58917852727	-1.14649908064147	0.121782473886124	-9.41431918778012	4.76158108807515e-21	7.0222102664346e-20
Cenpb	5355.04160647597	0.594404415099516	0.0631602069306898	9.41105870270182	4.91164387605178e-21	7.2359406224177e-20
Foxp1	1318.50859590593	-1.09130559132343	0.116025338323926	-9.40575228728627	5.16593196784568e-21	7.60261085006672e-20
Insyn1	284.018169032002	-1.64325270813141	0.174761106808485	-9.40285134456261	5.31040829951882e-21	7.80707625160993e-20
Shcbp1	341.124425229668	1.75712102515448	0.187141991300202	9.38923975825295	6.04348819503234e-21	8.87554616671902e-20
Gpr137b	84.5089658099384	-2.70213213586841	0.28782580324003	-9.38808162941177	6.11029676019545e-21	8.96431453860341e-20
Eif3f	5993.15088338282	-0.604330908408479	0.0644016546431233	-9.38377921743364	6.36494766550958e-21	9.31849510613689e-20
Atf7ip	2462.82563648871	0.664827731625813	0.0708595831206464	9.38232631842992	6.45329044828645e-21	9.43802104607127e-20
Boc	1017.96203330804	1.16243530180178	0.123940873126348	9.37895040175142	6.66327118279686e-21	9.73501154963806e-20
Jcad	1581.14255221898	-0.716047893893516	0.0763838899931663	-9.37433134077851	6.96156151714842e-21	1.01602727883439e-19
Hebp1	846.906052978968	0.789564291642648	0.0842764561753278	9.36874101587811	7.34028293682805e-21	1.06908526248486e-19
Ptprm	1516.17912075986	0.785467734648833	0.0838448531286795	9.36810913656619	7.38435146911181e-21	1.07439262490672e-19
Tent5b	87.4324122461069	-1.89579188627973	0.202374837795975	-9.36772529098196	7.41124927557366e-21	1.07719334156016e-19
AB124611	60.4760622854868	2.37731725072722	0.253889700941568	9.36358285472301	7.70776598638965e-21	1.11913583662177e-19
Tbx3	105.662366815261	-1.65882852134906	0.177222990851614	-9.36012033979254	7.96459265118532e-21	1.15523504530684e-19
Slc9a1	2293.76165960376	1.28680442379554	0.137494659234162	9.35894114697231	8.05397497149643e-21	1.16699777261889e-19
Mex3a	421.870725773275	-0.890522158499749	0.0951719918112913	-9.35697721095815	8.20504751553702e-21	1.18644650111728e-19
Irs2	654.201100847832	-0.89608522102029	0.095768944661986	-9.35674110415438	8.22339730564425e-21	1.18788028361737e-19
Ptpn22	120.954632477476	3.84812493173192	0.411767541970509	9.34538189512646	9.15584540608229e-21	1.32121851126294e-19
Pdp1	1245.92790762774	-0.809726069279977	0.0866621594153727	-9.34347903101458	9.32196009750308e-21	1.34381254875367e-19
Fhod1	1453.95646824887	0.797083697861208	0.0854769006107599	9.32513570526996	1.10841658637822e-20	1.59458010240561e-19
Pde1b	72.6958486554037	3.33046811955855	0.357223363613936	9.3232091145021	1.12873607046884e-20	1.62215498127379e-19
Adamts1	860.742920450984	-1.27739843307286	0.137091942562312	-9.31782283624913	1.18751949630108e-20	1.70489547256925e-19
Als2cl	1130.30604550299	2.13407677477194	0.22948939537513	9.2992391708711	1.41454239974702e-20	2.02875918106283e-19
Kat2b	1371.16475279994	1.26207380736845	0.135800092976294	9.29361519353867	1.49134842028485e-20	2.13673968985674e-19
Fgfrl1	549.118699579537	-0.970777014000685	0.104504896471967	-9.28929693032221	1.55310819260963e-20	2.22296501877175e-19
Ighm	182.646195375447	11.1357556498191	1.19998298405847	9.2799279637756	1.69593185822724e-20	2.42246493826293e-19
Gmppa	1706.91254254179	0.609034191676942	0.0656498506827238	9.27700802581129	1.74304344343125e-20	2.48723645970474e-19
Dnah6	17878.5380657192	28.7707357400118	3.10282159837194	9.27244278404786	1.81930661494649e-20	2.59081035034443e-19
Asb10	46.6297978033724	5.20018529947636	0.560910860248331	9.27096561684345	1.84468239160875e-20	2.62429361650683e-19
Spp1	61982.3653260343	2.61773118673222	0.282381238069295	9.27020224371227	1.85793296769947e-20	2.64047708547723e-19
Lrig3	601.794783897857	-1.02030836932141	0.110064665254324	-9.27008106519754	1.86004501322248e-20	2.64081390788562e-19
Hipk1	3013.2738970726	0.630871920241616	0.0684191021930957	9.22069860637953	2.95170760546116e-20	4.18649042450301e-19
Dock9	363.835788545974	-1.43983865667173	0.156213278145924	-9.2171336122063	3.05148187074294e-20	4.32364896051746e-19
Sema4a	54.8915256152758	3.44913415050178	0.374255585489216	9.21598577077526	3.08431086198314e-20	4.36577227941413e-19
Mon1b	1027.08721441325	0.798011366700636	0.0866134961812481	9.21347598104932	3.1573137460303e-20	4.46461915653522e-19
Lama4	5503.26993188579	-1.56529269328237	0.169963069742772	-9.20960474326181	3.27328000096418e-20	4.62395943165291e-19
Fcho1	23.5651201069907	4.21621344665971	0.458818450282993	9.18928487740459	3.95461591182268e-20	5.56411693327779e-19
Sdc3	25458.7429560339	0.857734731524268	0.0934069613091183	9.18277095735623	4.20138299397314e-20	5.90541697476224e-19
Rab36	116.181069172152	-1.88429744187292	0.205340284132112	-9.17646262075201	4.45485120126116e-20	6.24921556957791e-19
Radil	155.22543310503	-1.32790103589295	0.144710772722512	-9.17624176079307	4.46399398095747e-20	6.25581007241841e-19
Tril	62.9104078798779	-2.86368541814411	0.312305591476412	-9.16949774932352	4.75228002933684e-20	6.65319204107158e-19
Pacsin1	77.4392688408414	6.24996494314643	0.681887978586813	9.16567697248343	4.92369473041817e-20	6.88632736675367e-19
Myo18a	3218.3315647303	0.586448541178418	0.0640453322756401	9.15677256001177	5.34726176473524e-20	7.46390829479991e-19
Gpr141	236.742593401833	9.60436551570957	1.04995372130144	9.14741794886418	5.83105512288175e-20	8.12310389225188e-19
Smim14	2556.38431727708	0.700561160840098	0.0765871886812411	9.14723693222193	5.84083126228491e-20	8.12868255909295e-19
Epm2a	100.820501233004	1.45899663681561	0.159570534275864	9.1432709894504	6.05913191620489e-20	8.42416721696245e-19
Slc25a12	1360.19334648997	-0.778930551608384	0.0851975704146456	-9.14263808014043	6.09470804721729e-20	8.46527299181542e-19
Kif7	533.501130534464	0.683518562214467	0.0747826938147942	9.14006339364105	6.24157314210634e-20	8.65219646982536e-19
Lnx1	68.414959169847	2.51752297969064	0.275494116592223	9.13820959529596	6.34947812860825e-20	8.79312192363014e-19
Ssc5d	975.959972535238	-1.37188246376442	0.150382941501829	-9.12259362706861	7.33475672999823e-20	1.01476143207559e-18
Nhsl1	2049.80424597171	1.57967544847438	0.173234821263223	9.11869471134866	7.60345418027399e-20	1.05090332360136e-18
Fam171a2	583.792074852041	-0.820163782500426	0.0901076980767297	-9.10203900450358	8.86515871971091e-20	1.22288829978853e-18
Ndc80	447.577195582637	1.30288370396564	0.143144623551526	9.10186964511917	8.87899635469036e-20	1.22359867572856e-18
Lgals7	57.578684848816	3.63703414721625	0.399624694569564	9.10112462177471	8.94012298618833e-20	1.23081810496067e-18
Cep55	432.268568782093	2.45974911827081	0.27039904091648	9.09673758432662	9.3085920089797e-20	1.27779931632037e-18
Frs2	3562.09917094507	0.985470832275177	0.108406074765144	9.09054990147138	9.85393953277098e-20	1.35134259376384e-18
Ano6	4652.85194309702	1.52684766975401	0.168089725750987	9.08352763937474	1.05111647158919e-19	1.44007046555079e-18
Supt3	203.291941687843	0.96920118269851	0.106720057976118	9.08171529400221	1.0687702883339e-19	1.46141366416452e-18
Smpd1	1224.78905423695	0.604051295059012	0.0665194802125862	9.08081802696826	1.0776185790701e-19	1.47208342072001e-18
Kpna2	2702.89864731664	0.808390772801378	0.089027909636454	9.0801949198004	1.08380583121358e-19	1.47910090376086e-18
Ect2	850.267837162996	1.37393309536555	0.151341097794389	9.07838726815745	1.10195458115972e-19	1.50241319661698e-18
Macrod1	505.316085595816	-0.754776471425528	0.0831961063066026	-9.07225716362194	1.16576573147364e-19	1.58787665010394e-18
Arhgef10l	1553.27433063319	1.02627642407617	0.113231228643948	9.06354577590305	1.26277386352425e-19	1.71834851148556e-18
Olfr920	1026.23642764759	11.93281655435	1.3195609908145	9.04302009336038	1.52401847409444e-19	2.07184133099865e-18
Fkbp7	2401.61144640069	1.04641151531723	0.115733863881468	9.04153270462777	1.54490227276402e-19	2.09820671259484e-18
Fanci	190.538887123863	1.14056115774926	0.126244608747797	9.03453358572954	1.64703291538197e-19	2.23260939174587e-18
Ddc	222.021978918778	1.33340914630041	0.147743245740769	9.02517837356855	1.79402859908243e-19	2.4295287297574e-18
Fam81a	63.3066051351635	3.87213559702198	0.429052720542919	9.02484802362335	1.79944965934242e-19	2.43452920289901e-18
Tgfb2	422.847376540298	-1.66945574052946	0.185034815233556	-9.02238715682896	1.84034524568278e-19	2.48746856431826e-18
Kif4	569.405258156112	1.66228724682186	0.184424953299677	9.01335322081264	1.99850336955195e-19	2.69606527363695e-18
H1f0	9034.99857586037	0.733428404294309	0.0813807647913036	9.01230660801904	2.01767317832849e-19	2.71932143957689e-18
Mpp6	444.679508235227	-1.74281221792964	0.193473301971198	-9.00802436394601	2.09801761287275e-19	2.8249024913671e-18
Glis2	3994.78657933334	0.672457600298982	0.0747005362766708	9.00204515009609	2.21551408688518e-19	2.98025791783103e-18
Ifi47	180.152448854467	-1.15121810868302	0.127893687209989	-9.0013677281259	2.22922931326871e-19	2.99584595878593e-18
Car1	79.6741134054839	10.6761852113366	1.18634302269362	8.99923968625534	2.27286212137548e-19	3.0515719845045e-18
Stxbp1	981.754041070944	-0.671721473327982	0.07464446004959	-8.99894610908464	2.27894741189759e-19	3.05391963360282e-18
Ddah2	743.074856431945	-0.687045404560665	0.07634665411641	-8.99902441714196	2.2773226638215e-19	3.05391963360282e-18
Mir6236	720.628494699563	-24.3117485197791	2.7056525938067	-8.98553959788825	2.57467778523562e-19	3.4469355444162e-18
Tspyl4	775.18350748883	-0.993703527557609	0.110743097371101	-8.97305160454111	2.88410895464601e-19	3.85752996364998e-18
Tubb2a	1228.30044341545	-0.743938060621164	0.0829131783766713	-8.97249478534622	2.89873029808345e-19	3.87340773417527e-18
Ly6e	1238.99131287795	-1.08199724865097	0.120633558949251	-8.96928896134244	2.98434680504206e-19	3.98403226561255e-18
Nol4l	210.406314588347	-1.42448348929634	0.159032251821828	-8.95719876300475	3.33031034333429e-19	4.43747311972754e-18
Pfn2	449.893936553326	-1.03673774553746	0.11582435554259	-8.95094767141818	3.52443428598247e-19	4.69169494175587e-18
Lmcd1	1101.11961308718	-0.612694454737429	0.0686183087517675	-8.92902296607022	4.29787650820719e-19	5.70511712927333e-18
Wtip	788.260855392215	0.676351789665975	0.0758273900562032	8.91962375554088	4.67874984187658e-19	6.20485054359602e-18
Nfatc4	2140.36541090595	-0.778714766655351	0.0873428345255396	-8.91561134791944	4.85132246547056e-19	6.4276599815322e-18
Acta2	18194.4625242617	-1.11472250150699	0.125117499673099	-8.90940519447302	5.13070745813811e-19	6.77234150331932e-18
Gars	8761.7525231602	-0.69747223405045	0.0783816132250823	-8.89841641875338	5.66491251789195e-19	7.46348249784754e-18
Zfp827	389.896830990954	-1.27687201817654	0.143678922121356	-8.88698216359151	6.27910850274649e-19	8.26494992081136e-18
Fam111a	2116.46349689058	0.774165210930156	0.0871174764301998	8.88645129144014	6.30916939829863e-19	8.29676394076918e-18
Chrdl1	8420.6118734735	0.696732739683797	0.0784763593621682	8.87825002773608	6.79204320174443e-19	8.92342690796348e-18
Tpbg	233.407496586653	-1.64359972359091	0.18519499297476	-8.87496847074535	6.99532281568258e-19	9.18193164362288e-18
Wnt11	94.0886510599139	4.43303918679188	0.499602257987911	8.87313681216217	7.11138812303635e-19	9.32558569132625e-18
Arhgap29	1114.1897477511	-1.18216612145354	0.133237556429449	-8.87261935098238	7.14452089177158e-19	9.36031927811265e-18
Mab21l1	182.529026322223	-1.10567321318584	0.124673793617469	-8.86852947282838	7.41181498859723e-19	9.70148720254679e-18
Plvap	44.711732613067	3.03413092325604	0.342404305978238	8.8612522397685	7.91206218930299e-19	1.03466558843216e-17
Gbp2	56.3336342772307	-3.00751999016954	0.339629022709994	-8.85530914340507	8.34521963890417e-19	1.08827845735487e-17
Plxna2	934.240338298309	-1.16558615250587	0.13171174790966	-8.84952307599274	8.78940888407799e-19	1.14408534864468e-17
Stat1	661.780656543831	-1.20527431222587	0.136248310902618	-8.84615966422752	9.05826309131723e-19	1.17799240423003e-17
Pglyrp1	567.379521063087	11.6620859081832	1.31965261236802	8.83723928470573	9.81128549079191e-19	1.27474303369293e-17
Chn2	174.500579352235	10.6687897098162	1.20742498783748	8.83598552066098	9.92196307721763e-19	1.28793482008786e-17
Aqp2	123.993462190345	10.5087798271366	1.18947121144576	8.83483326541677	1.00247667633882e-18	1.30008117030902e-17
Plxnb1	1103.38283553075	1.67860981692741	0.190118932489853	8.8292617412892	1.05368883694317e-18	1.36523951973391e-17
Epb41l3	1972.70873801044	-1.22856662731075	0.139186045037953	-8.82679457538828	1.07718387692793e-18	1.39439868774384e-17
Creb5	193.182412670345	-2.75712249852409	0.312571146204484	-8.82078378635875	1.13661299408084e-18	1.46997772347425e-17
Parpbp	317.516146016749	2.47998148036696	0.281174373484915	8.8200836001863	1.14374296818675e-18	1.47784183155433e-17
Sar1a	9017.03889618132	0.621730249769655	0.0705136834114075	8.81715746066207	1.17402085581874e-18	1.5155737610771e-17
Ass1	334.115909698001	-1.63751677221931	0.186084393537357	-8.79986086469188	1.36985884642562e-18	1.76515022809318e-17
Tspan4	2255.72456976498	0.833558123031603	0.0947283686134967	8.79945612103405	1.37480813919528e-18	1.76990839418887e-17
Meis2	996.153639664182	-1.20574382695391	0.137032400182448	-8.79896889603154	1.38078946019723e-18	1.77598527465002e-17
Dock4	636.836447710131	0.938244997529558	0.106733319458126	8.79055389912847	1.48824390780184e-18	1.91244773699646e-17
Spidr	759.995130763228	0.659446876565479	0.0750374086283514	8.78824160668469	1.51918980140146e-18	1.94865839371022e-17
Klf9	851.426943331845	0.675320982923822	0.0768926768457315	8.78264368762589	1.59676389073197e-18	2.0462986930909e-17
Ogdh	2963.21987635734	0.690304635162316	0.0786572966586656	8.77610424571165	1.69234967222058e-18	2.16682298032315e-17
Pgm5	204.128852306671	-1.79919892287587	0.205125722163532	-8.77120091960723	1.76770694066941e-18	2.26125200294168e-17
Ddx41	1013.21859801845	0.726017728422377	0.0828140450371759	8.76684296844166	1.83745778193937e-18	2.34834441023902e-17
Grn	4317.71003875871	-0.651245188861195	0.0743241926102201	-8.76222352359122	1.91436200238925e-18	2.44441291402088e-17
Klhdc1	238.274031676777	2.5164614443361	0.287621894026258	8.74919989264227	2.14870754478874e-18	2.74115915405839e-17
Lipc	101.820951436314	3.78994122632202	0.43319043953983	8.74890320836259	2.15436346230261e-18	2.74588733059457e-17
Ppif	243.062818450526	-0.926640594636149	0.106145769581762	-8.72988719463165	2.54926756562383e-18	3.2433499904468e-17
Kank4	42.3851441068626	3.29238805984269	0.377181930406892	8.72891248075158	2.57133098990725e-18	3.26846802002289e-17
Col2a1	1717.77593972066	1.37060829922559	0.157142977132793	8.72204615334073	2.7321890941127e-18	3.46668028842191e-17
Man2a1	1880.68550282078	-0.617298734007662	0.0707801533839016	-8.72135343730495	2.74895895092961e-18	3.48481888972931e-17
Paics	3572.59534914833	-0.626763500860471	0.0718692821592668	-8.72088160657462	2.7604395735177e-18	3.49622580516396e-17
Sh3kbp1	1907.96199412844	-0.768833110462101	0.0882018281586566	-8.71674801432836	2.86306386887551e-18	3.62294622904247e-17
Sdc4	2738.78644011153	0.777717746235842	0.0892560331051049	8.71333532513179	2.95062188730728e-18	3.73039126219351e-17
Prickle1	557.290442405623	1.36085940586119	0.156221881261476	8.71106784064042	3.01025429744172e-18	3.80236964351293e-17
Pdzrn3	1190.51659536809	-1.21098751552549	0.139034433823928	-8.70998271592972	3.03921134472903e-18	3.83550650350929e-17
Fbxl2	728.414006081616	1.1679930366552	0.134381348501846	8.69163056984175	3.5727421637002e-18	4.50478967175951e-17
Rab30	368.946363161854	-1.8708222986565	0.215294500710586	-8.68959630869249	3.63729634410768e-18	4.58208244279182e-17
B3gat3	1201.63226371415	0.872059398813067	0.100493112884479	8.67780262529565	4.03488477132525e-18	5.07840188734092e-17
Ckap5	3297.66770462527	0.751460091591755	0.0866415963709596	8.67320228466644	4.20134638491069e-18	5.2831930790252e-17
Grk5	177.23969096123	-1.03419583410974	0.119272680491777	-8.6708526197753	4.28896557539596e-18	5.3837603532867e-17
Tpm2	1186.95388450362	-0.821711395673006	0.0948368186562093	-8.66447659586487	4.53592046800184e-18	5.68868244624558e-17
Sfxn1	1305.78408673461	-0.700810418478244	0.0808882138827896	-8.66393736291109	4.55743852240837e-18	5.71058399907468e-17
Eri2	292.463784755441	0.925976812288262	0.107124737986368	8.6439120383762	5.43203792535269e-18	6.80042863472598e-17
Fgfr3	2684.78994640899	1.74449865064237	0.201846877076426	8.64268338410724	5.49079236830818e-18	6.86178524536402e-17
Pycr1	2327.85839043846	-0.60129157465768	0.0697135073274887	-8.62518036616678	6.39917203276292e-18	7.98988820119087e-17
Grb14	125.934364619499	-2.03540825909156	0.236238661085792	-8.6158982180837	6.93953855170333e-18	8.64924433293714e-17
Golga7b	75.4789493305586	10.2911225638427	1.19446440537398	8.61567956110054	6.95279627546613e-18	8.65810634338329e-17
Gls	3310.28402071179	-0.967007239131737	0.112252424178956	-8.61457778043265	7.01998132044296e-18	8.73404743084087e-17
Dixdc1	1268.56208506291	1.03339437642841	0.11998023418955	8.61303850095686	7.11491861718102e-18	8.84435249817984e-17
Fndc3a	1893.38552808765	0.871446426175501	0.101242112763779	8.60754879946835	7.46393807256675e-18	9.2455676177687e-17
Racgap1	2217.98125381601	1.51983715171266	0.17656830555065	8.60764420303437	7.45773067173163e-18	9.2455676177687e-17
Pdxk	632.502432131122	-0.683933752114813	0.0795342639189258	-8.59923407114184	8.02498637034691e-18	9.93180211247504e-17
Dpt	27.8930558898943	4.34891261087608	0.506132187010612	8.59244427145056	8.51384641387352e-18	1.05183344642978e-16
Myo19	1096.65684882362	1.02784916360125	0.119638284582403	8.59130642995222	8.59859730607534e-18	1.06137286992783e-16
Bzw2	1183.43389524134	-0.724922372245766	0.084409200804277	-8.58819139783911	8.83490057259541e-18	1.08958616168506e-16
Myo1b	6018.18421990058	1.00696090019725	0.117259297929991	8.5874716800577	8.89040265310346e-18	1.09451425669851e-16
Col4a5	3191.24287173716	-0.902979287562767	0.105149628654246	-8.58756515947336	8.88317445324813e-18	1.09451425669851e-16
Ccdc117	647.436076783698	0.693036135346486	0.0807430411134282	8.58323052723399	9.2245236360536e-18	1.1346566889972e-16
Bmt2	740.832276026463	0.604993447082745	0.0705780284238226	8.57197998575062	1.01720770784712e-17	1.24902819157096e-16
Nudt22	344.298247206871	0.817317679603092	0.0953573427546913	8.57110376602731	1.02497835995908e-17	1.25747345136444e-16
Runx3	2093.43742456564	1.05149876104817	0.122701961434798	8.56953506490536	1.03903680353347e-17	1.27361134386121e-16
Tead2	1217.09195978395	0.612910865333027	0.071578734034579	8.56275084492183	1.10205923954896e-17	1.3496871591137e-16
Naa40	1020.04027287694	0.608384495628653	0.0710538662111641	8.56229967586285	1.10638169342588e-17	1.3538036290365e-16
Troap	265.017556909765	2.3361652210989	0.272866978534567	8.5615534486631	1.11356772088089e-17	1.36141386986862e-16
Akirin1	1612.95782276058	0.779002931363523	0.0910257690426624	8.55804833682225	1.14794235770862e-17	1.40222204388276e-16
Hmgn5	243.252965963832	1.49459331670717	0.174652513434095	8.55752538179848	1.1531599615979e-17	1.4073747746226e-16
Sept6	742.232678325232	-1.18379174303901	0.138521241052803	-8.54592215635548	1.27513949129205e-17	1.5548973675634e-16
Papln	41.8141568054793	5.90148492134732	0.690583230964315	8.54565337925541	1.2781109063556e-17	1.55717249179172e-16
Iars	3830.37446157265	-0.837761256269004	0.0980412837576926	-8.54498456323273	1.28553456600885e-17	1.56486333860575e-16
Ephb6	149.923304120842	-1.56754924054136	0.183472232293021	-8.54379554306534	1.29883754984942e-17	1.57969154163033e-16
Tkfc	538.982868709298	-0.612440613086846	0.0717523869024779	-8.53547372464756	1.39582326609172e-17	1.69326226353452e-16
Entpd4	525.515706261954	0.956382190115179	0.11205301034871	8.53508698373129	1.40050023409105e-17	1.69747377770554e-16
Parp8	368.339650169625	-1.38636099854108	0.162446044994261	-8.53428594454273	1.41023667089847e-17	1.70780509655494e-16
Xdh	2803.47240700263	1.4252359395232	0.167029631320921	8.53283293659936	1.42806839341216e-17	1.72791368151348e-16
Ptprr	134.28328716803	10.2886577096858	1.20610815065372	8.53046031080149	1.45766537208755e-17	1.76221108158635e-16
Tex14	101.303391832678	5.96322017619118	0.699075511043761	8.53015172465095	1.461558998319e-17	1.76540282438463e-16
Tgif1	964.823164926848	-1.0040441066039	0.117741807171639	-8.52750718476947	1.49535043075037e-17	1.80467141959625e-16
Tinagl1	285.436115641527	1.12047925223112	0.131624224356517	8.51271304890042	1.69910184489486e-17	2.04531199858967e-16
Fgf7	1498.29314081716	-1.1788289540421	0.138508029923895	-8.51090694662123	1.72578096676304e-17	2.07565321399578e-16
Tead4	312.77167908112	1.08557195450311	0.127643260534512	8.50473381796447	1.82012712235289e-17	2.18725856580359e-16
Parp10	359.215036126996	-1.31425841883538	0.15460359104803	-8.50082724422029	1.8824434139848e-17	2.26021594565745e-16
H2-DMb1	703.793391174997	0.659846983197939	0.0776932298227044	8.49297917854242	2.01406393437558e-17	2.41619049844512e-16
Ankrd37	128.801093682571	3.61133665604715	0.425387281568593	8.48952663260297	2.07480466577584e-17	2.48694033300314e-16
Armc10	629.318892186675	-0.688317249498046	0.0810910046396643	-8.48820720074502	2.09849177182727e-17	2.51319371721218e-16
Gcsam	332.221700044984	12.1384469822149	1.4301633686692	8.48745482378705	2.1121180677657e-17	2.52736370997554e-16
Kdm4a	2149.99456000575	-0.589092954960467	0.0696754121095233	-8.45481838032715	2.79522087643323e-17	3.34192621593256e-16
Eme1	92.2328145138759	1.69406939928616	0.200535692935861	8.44772007658502	2.97046555006821e-17	3.54542684806446e-16
Car13	428.395212336264	0.981211339055896	0.116262873491593	8.43959304968366	3.18444409621724e-17	3.79760462752952e-16
Neurl1b	155.695901913039	2.83730931314248	0.336539043085545	8.43084739033164	3.4317104754192e-17	4.08901948695466e-16
Ifit3	33.6474694227165	-3.30728633094203	0.39252866906345	-8.42559178883167	3.5893147916562e-17	4.27319607148655e-16
