gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ltbp1	4491.01992956516	-0.75387839296793	0.0934557726276103	-8.0666862171466	7.22318762846421e-16	6.68813669302242e-15
Msh6	1343.66014311387	-0.739366944569318	0.0916877474881991	-8.06396672210188	7.38578719952473e-16	6.83408977075808e-15
Tbc1d31	526.123998482214	-0.888715475051113	0.110277807598981	-8.05887870280189	7.69974535024081e-16	7.1198048800142e-15
Tubb6	1702.24179735628	-0.71211141008541	0.0885550516738597	-8.04145440181156	8.87783825242014e-16	8.17070120286325e-15
Tmem243	120.697314387928	-1.13874704193541	0.14175405372086	-8.03325909943859	9.4916924569654e-16	8.72398203765202e-15
Eif2ak2	922.162914153292	-0.629558260493242	0.0784155898624966	-8.02848338700488	9.86849721693709e-16	9.05820004892423e-15
Sacs	832.734295361362	-0.961327970779837	0.120141097553945	-8.00165797010626	1.22754970809252e-15	1.12375555834036e-14
Wipf1	1239.94325875565	-0.654016654897981	0.0819198110910058	-7.98362015473186	1.42102855373642e-15	1.2974198282786e-14
Hmgb3	395.266717258832	-0.989492614202607	0.124009060065497	-7.97919614647508	1.47289355808937e-15	1.34388098365818e-14
Lmnb1	1031.64871742816	-1.2243350978545	0.154525503993046	-7.92319109931264	2.3149138535198e-15	2.09684225862301e-14
Auts2	1527.1015012235	-0.889977673360084	0.112332006967927	-7.92274345827532	2.32326598425264e-15	2.10302220431032e-14
Fnbp1	759.993378817983	-1.53539473710287	0.193844057856949	-7.9207727803343	2.36038935834594e-15	2.13522063666162e-14
Chodl	20.4636619267227	-2.46570045079813	0.311362343762787	-7.91907081954855	2.39292033695596e-15	2.16322515668273e-14
Dact3	776.441653173872	-0.80446415198797	0.101626986624099	-7.91585167199288	2.45566239334364e-15	2.21702940961753e-14
Ppat	412.490374068829	-0.90757555618179	0.114674544366632	-7.91435938284729	2.48529437643371e-15	2.24083919186646e-14
Gli3	1287.18325640858	-0.814812764427061	0.10296737373223	-7.91331015731262	2.5063390984071e-15	2.2583330670444e-14
Psmb8	255.838204903446	-1.15106249699445	0.145719109422876	-7.8991870150268	2.80728411462488e-15	2.51794889602688e-14
Mex3b	354.454083278068	-0.66255031689371	0.0840746176146446	-7.88050348240066	3.26064534838741e-15	2.91697290438041e-14
Ier5	543.870107848312	-0.642158319313718	0.0814981860352622	-7.87941855584212	3.28907997086106e-15	2.94049737316902e-14
Mtbp	452.954276129958	-1.03563981424043	0.131455214992631	-7.87827104689979	3.31942049189694e-15	2.96569407170779e-14
Irf1	567.815795473211	-0.667249453235014	0.0847904711573632	-7.86939197444323	3.56368975967453e-15	3.179801050975e-14
Akna	320.598452653913	-1.398233866807	0.177837029321023	-7.86244502703077	3.7670690896103e-15	3.35691509929628e-14
Tent5b	87.4324122461069	-1.31289631721872	0.167340024919123	-7.84568018233085	4.3061307897159e-15	3.82242081075492e-14
Zbtb12	390.096483929875	-0.825392847315376	0.105294440574713	-7.8389024416698	4.54501480517043e-15	4.0266722661787e-14
Hic1	62.9816624556243	-1.42061543965317	0.181506789937888	-7.82678951095607	5.00485980357391e-15	4.41983444438929e-14
Mad2l1	1616.13532292142	-1.11469141913714	0.142476667262199	-7.82367696098469	5.13023540893585e-15	4.52764678259743e-14
Mov10	339.040345268336	-1.21936769197973	0.155964068697845	-7.81826033496256	5.35583380629098e-15	4.72068684849366e-14
Lmod1	371.440883859683	-1.32961267619774	0.17013443697253	-7.81507083373383	5.49321295856392e-15	4.83557478746824e-14
Nop56	2764.279250416	-0.709689408882449	0.0908291882828081	-7.81345096548415	5.56430672956886e-15	4.89502351449596e-14
Cyb5a	815.721769548665	-0.733866591535439	0.0942907599256228	-7.78301704339129	7.08150890194167e-15	6.19801065574144e-14
Hnrnpd	2267.51355934794	-0.946725175482557	0.121819205489029	-7.77155926836036	7.7525788807219e-15	6.77242437165986e-14
Jag1	573.443489966501	-1.38122331834045	0.177741849251299	-7.77095165915383	7.7898626040056e-15	6.80067370190965e-14
Fzd7	1957.79558096513	-0.662831839341014	0.0853411067397059	-7.76685309885517	8.04600672652044e-15	7.01983454883605e-14
Rin1	524.583218192278	-1.24099568966716	0.15978658671389	-7.76658238459817	8.06321416167745e-15	7.03038647578091e-14
Uhrf1	1397.94369201958	-1.27811305362402	0.165224956993752	-7.7355931989884	1.02922069799938e-14	8.95682569461488e-14
Zbed3	433.297120638914	-0.64910431402587	0.0839168513336966	-7.73508900428947	1.03330788441345e-14	8.9867067746268e-14
Smim8	242.330640373739	-0.820986545225755	0.106260424512614	-7.72617415177269	1.1082698560673e-14	9.62039805613975e-14
Arhgap19	266.096593521978	-0.905401844272737	0.11727134259412	-7.72057200203087	1.15808809733637e-14	1.00338445736453e-13
Akap2	5680.44789252788	-0.59045004431112	0.0765450143294065	-7.71376228071702	1.2216192219282e-14	1.05643171707627e-13
Sh3kbp1	1907.96199412844	-0.664664903971438	0.0862168444445083	-7.70922327596013	1.26585781150518e-14	1.09262679900792e-13
Cnksr3	845.428289941517	-0.591067091341709	0.076699580379219	-7.70626238656519	1.29556120217626e-14	1.11756377226622e-13
Casp12	174.313275360277	-1.41148841706475	0.183223980153959	-7.70362272383076	1.32261962027056e-14	1.14018932781945e-13
Ly6a	357.372347480685	-1.60414959779557	0.208672384291673	-7.68740724001772	1.5014662964846e-14	1.29112955451302e-13
Tgfb2	422.847376540298	-1.37537501438706	0.179015391837249	-7.68299865319668	1.55407223394344e-14	1.33469664064474e-13
Pdk4	708.260915683291	-1.11676110195876	0.145532189077177	-7.67363638958617	1.6718758216506e-14	1.43050980383918e-13
Slbp	1202.96307468085	-0.696398153081991	0.0909170281214881	-7.65971091962473	1.86352065160172e-14	1.58954149872975e-13
Ccdc136	71.6691264052758	-1.99331037532323	0.260436856705013	-7.65371845038421	1.95249515404093e-14	1.66440225468461e-13
Pknox2	282.242861572667	-1.47340744130112	0.193011180951429	-7.63379320326471	2.2794544814761e-14	1.93591717852355e-13
Tfpi	1198.86043172243	-0.686971515948746	0.0901273588864846	-7.62223063491726	2.49329031381164e-14	2.11491312861876e-13
Wdhd1	281.44799119922	-1.37541050642528	0.180489507435565	-7.62044578639181	2.52801125571115e-14	2.1417224131872e-13
Kmt2a	1970.75188783946	-0.594204504814104	0.0781028088814182	-7.60797867995083	2.78415752192591e-14	2.35437674824608e-13
Surf2	396.66935883494	-0.678513915247646	0.0894580156074135	-7.58471905106082	3.33208282828146e-14	2.80564230795285e-13
Arrdc4	126.67769980568	-1.72535367195881	0.227500948638479	-7.58394056061964	3.35214775814803e-14	2.81908450608779e-13
Abcc1	1604.9074351022	-1.14745588127556	0.151462809278687	-7.57582595186305	3.56849954642596e-14	2.99736522683916e-13
Mpp6	444.679508235227	-1.4178270173579	0.18740763567107	-7.56547091734518	3.86461976188224e-14	3.23227017797328e-13
Pcdhb17	257.468328355151	-0.917165935814105	0.12147659682271	-7.55014512921096	4.34773487965981e-14	3.62750938078412e-13
Maml2	375.42772509979	-1.48890152222561	0.197456243621301	-7.54041247275601	4.68487258724249e-14	3.89933402388524e-13
Slc30a1	259.572752980658	-0.903058460305376	0.120198586756941	-7.51305389414842	5.77637330440389e-14	4.78176598046679e-13
Parp8	368.339650169625	-1.16516305950069	0.155177284596313	-7.50859291378768	5.97662606000913e-14	4.94456127106652e-13
Shmt2	3232.81107359353	-0.808540579434899	0.107730762748007	-7.50519683338879	6.13363663674141e-14	5.06531554085252e-13
Hist1h2ai	14.1908431784042	-9.48864802318111	1.26445094163566	-7.50416462255693	6.18215726009723e-14	5.10232066784735e-13
Nanos1	81.8929710833688	-1.38194506292393	0.18415994214563	-7.50404809440655	6.18765848875631e-14	5.10379749372521e-13
Cirbp	514.286501410362	-0.658885084023195	0.0878826190440751	-7.49733099889467	6.51303657318129e-14	5.36896000487067e-13
Tsen15	396.287613880695	-0.701931209333475	0.0937107743941141	-7.49040026477001	6.8663886805642e-14	5.65008045228951e-13
Pop1	430.567462437283	-1.74935827025375	0.233631257339478	-7.48768931937838	7.0096711934181e-14	5.76108660546915e-13
Eif3c	6777.41084184912	-0.689335099073821	0.0922495611784864	-7.47250274437708	7.86837276448598e-14	6.44372397329852e-13
Pik3r3	486.006418773525	-0.880392609904633	0.117979148489327	-7.46227296244877	8.504247319837e-14	6.95204522281562e-13
Txn1	4143.42869451868	-0.66341828399963	0.0889094995278978	-7.46172554701496	8.53966237104663e-14	6.97684834235836e-13
Ada	18.4304915930761	-2.39437986419647	0.320938444326552	-7.46055795596804	8.61568474025831e-14	7.0306032746915e-13
Dis3	742.381750851144	-0.768202499286784	0.103166699851777	-7.4462253846492	9.60486620878126e-14	7.80537295335356e-13
Pde3a	46.0429806511857	-1.54845950744851	0.208045509826964	-7.44288837926086	9.85073190338222e-14	7.9957239475505e-13
Tnfrsf10b	477.814347091788	-0.973912587411213	0.130874493948437	-7.44157672002097	9.94905747360171e-14	8.07076933699254e-13
Gpatch4	453.826157812092	-0.589643623614229	0.0792867516608506	-7.43684930032741	1.03115069104959e-13	8.35985967095039e-13
Tmsb4x	6512.94527253355	-0.664944769853238	0.0895467024936899	-7.42567566795767	1.12205638242472e-13	9.08079768001172e-13
Pdpn	1096.75082024211	-0.641032990729481	0.0863650427870547	-7.42236638856348	1.15046026640218e-13	9.29428608794034e-13
Zfp827	389.896830990954	-1.00595993534522	0.135530898794101	-7.42236600137565	1.15046363066723e-13	9.29428608794034e-13
Tfap4	270.617997331674	-0.759607963985571	0.102342148577554	-7.42223975696531	1.1515610807593e-13	9.29768928974772e-13
Eda2r	773.459974865585	-0.760140404150643	0.102423020330469	-7.42157770487575	1.157333205188e-13	9.33880960759097e-13
Gstt1	157.036048372318	-0.822467367854982	0.110903405652385	-7.41606953381502	1.20647175518359e-13	9.72390775719479e-13
Rab39b	29.7816386499376	-3.7690978615969	0.510141851730042	-7.38833296820243	1.48681043150063e-13	1.19204917977456e-12
Kif13a	538.250535441383	-1.10802516712123	0.150276487274942	-7.37324372703771	1.66525638751351e-13	1.33046341245269e-12
Nsg1	4782.69684308041	-1.52851681602504	0.207351358833501	-7.37162671430773	1.68558441464191e-13	1.34592251459502e-12
Ank2	905.759140925335	-0.892877133359559	0.121223313798404	-7.36555622332204	1.76409755943763e-13	1.40535002562383e-12
Has2	188.187046471395	-1.44519643974203	0.196256433495183	-7.3638168899951	1.78724812990932e-13	1.42296825629723e-12
Col4a5	3191.24287173716	-0.764603506330807	0.103991122647493	-7.35258440206134	1.94410694410547e-13	1.54427905727616e-12
Ramp2	76.4065431360689	-1.43881891373621	0.195748322122333	-7.35035119655849	1.97686747535441e-13	1.5693953687138e-12
Nop2	1403.76197157617	-0.59865066310658	0.0815586500084037	-7.34012472061389	2.13394905576683e-13	1.69019582470011e-12
Cobl	896.779372035922	-1.00665751117437	0.137147776921582	-7.33994771019842	2.13677319154867e-13	1.69145834103593e-12
Arhgap29	1114.1897477511	-0.959159702036948	0.130793069551957	-7.33341380642437	2.24362801635902e-13	1.77196353962875e-12
Kif20a	1166.45695904902	-0.979101281399587	0.133536986350153	-7.33206063848291	2.26640498236043e-13	1.7889247134016e-12
Mcm7	1281.59214505401	-0.822645554660202	0.112264178778474	-7.32776530867869	2.34022069595365e-13	1.84401344237035e-12
Cdca7	484.383500865297	-1.50410591085391	0.205318390563819	-7.32572424089008	2.37611945040818e-13	1.87015698014381e-12
Stbd1	187.756005285416	-1.62536734913726	0.221899984983391	-7.32477448909661	2.393007784738e-13	1.88237168421896e-12
Pfkp	1230.89240026959	-0.990680078451474	0.135293055239597	-7.32247547146473	2.43437823802441e-13	1.91381936951604e-12
Slfn9	597.262839293521	-1.23113607781522	0.16838312854382	-7.31151682749991	2.64143437640725e-13	2.07304353171231e-12
Gmpr	165.554953753393	-0.688834287204407	0.0942201104431549	-7.31090511319233	2.65348869306333e-13	2.08131600283062e-12
P2rx6	23.9711284778025	-2.80660200449852	0.384826638260943	-7.2931593747817	3.02769572470543e-13	2.36404407806358e-12
Cdkn2c	943.458258245467	-0.798702080316912	0.10955319111607	-7.2905414454856	3.08711818134649e-13	2.4077070330978e-12
Hbegf	55.0381329322559	-2.17083717051205	0.297802003281701	-7.28953179155946	3.1103403587856e-13	2.42444330687653e-12
Snx18	1146.36362813409	-0.721022015427552	0.0989619542723473	-7.28585061531091	3.19647012553073e-13	2.49016794481856e-12
Magi3	382.422558066029	-0.594406969038314	0.0816214354869331	-7.2824860956222	3.27723727450966e-13	2.55019878463542e-12
Pcgf5	554.447795622014	-0.691870456660896	0.0950754666661438	-7.27706611307404	3.41158091905186e-13	2.64874294957443e-12
Hspa1b	284.445971591773	-1.40554437089771	0.193571908549422	-7.26109682665474	3.83963955826084e-13	2.97269391475713e-12
Ier5l	231.093425517872	-1.00579261026397	0.138650253920051	-7.25417070526197	4.04130178860737e-13	3.12179211198603e-12
H2-M3	286.232291451116	-0.764668069843372	0.105437647524613	-7.25232483648567	4.09677890499893e-13	3.16286973294415e-12
Il7	91.8472380219819	-1.62261421852091	0.223863562790085	-7.24822833290838	4.22258344831555e-13	3.25269033133550e-12
Phyhd1	109.81287561511	-1.36171964819077	0.188207754740039	-7.23519416121635	4.6486359496074e-13	3.57487384267907e-12
Rnf213	2030.54095171312	-1.33514936966882	0.184549758249463	-7.23463082440913	4.66797175449611e-13	3.58498175524807e-12
Inhba	2136.39667358282	-0.997490841455085	0.137965979159516	-7.22997689380938	4.83076219868896e-13	3.7045722382584e-12
Guf1	447.359117983903	-0.657737562643596	0.0910888827087192	-7.22083247795328	5.1670274303228e-13	3.95802936863167e-12
Gjc2	39.3048281067801	-1.60814694353853	0.222825225890318	-7.21707758676353	5.31166749028711e-13	4.0620371519159e-12
Nid1	164.971262306365	-2.48423872759527	0.344266940259563	-7.21602465145871	5.35293576263935e-13	4.09132110818739e-12
Egfr	154.285787281745	-2.22523475367496	0.308620135362803	-7.21027081094061	5.58407093463767e-13	4.26560974173711e-12
Rrm2	871.193632204746	-1.14866123026543	0.159476929084852	-7.20267964060353	5.9040579224904e-13	4.50254001299185e-12
Cbx6	3178.56868919285	-0.729112420040069	0.101483607599821	-7.18453390931042	6.74368438881197e-13	5.12579659182778e-12
Magohb	286.215027290098	-0.652657007956114	0.0908494573171691	-7.18393953282066	6.77308291754214e-13	5.14529779647538e-12
Cd74	25.5808092353171	-2.26327689428459	0.315495122562983	-7.17373021775564	7.29813621679002e-13	5.52889107332577e-12
Cited2	1145.84417083446	-0.697485702088443	0.0973633777467759	-7.16373772387472	7.85065383435084e-13	5.93112583639143e-12
Ptx3	743.02580141801	-1.89426539035278	0.264517915007195	-7.16119885604442	7.9974537599173e-13	6.0387143986196e-12
Col3a1	72972.2751566437	-0.682046074600744	0.0952785705011254	-7.15844151537399	8.15993863534791e-13	6.14941545016165e-12
Apex1	750.076458895728	-0.604917369695898	0.0845044589841955	-7.15840769785927	8.16195141566911e-13	6.14941545016165e-12
Adra1b	63.3938400157876	-2.1259715605097	0.297401700200244	-7.14848489123718	8.77409051510086e-13	6.59255434877797e-12
Ftx	108.217315939362	-1.06947581470276	0.149674053379423	-7.14536548289798	8.97567502441659e-13	6.74033487633687e-12
Rel	363.530412553841	-0.712758104704108	0.099796107880857	-7.14214331439703	9.1886719276471e-13	6.88524463243312e-12
Scara5	1679.12632885704	-1.06951024645908	0.149931544682801	-7.13332373598745	9.79737517025712e-13	7.32538926541791e-12
Glrb	127.36105050061	-0.968894663983945	0.13595820688332	-7.12641543452727	1.03016480752004e-12	7.68988387806758e-12
Mmp19	297.678238256815	-1.28971250331967	0.181015912785806	-7.12485705522351	1.04188760239395e-12	7.76895582045381e-12
Zfp365	1509.36682280777	-0.671554892751381	0.0943662658745028	-7.11647204144411	1.10724623965551e-12	8.23398366428517e-12
Atad2	1531.67676428549	-0.900154095637092	0.126521393624638	-7.11463942855116	1.12205787077236e-12	8.33961930979458e-12
Polr2a	3792.05112733955	-0.635556839647461	0.089644349323218	-7.08975908069703	1.34345670578961e-12	9.95823703752403e-12
Ephb6	149.923304120842	-1.14808006905669	0.162059732925987	-7.0843018702309	1.39746988744703e-12	1.03418788764244e-11
Ints12	542.87898046981	-0.733608514462728	0.10377383164396	-7.06930160369991	1.55715381762735e-12	1.14619191608009e-11
Faxc	584.989282934578	-0.646226983290364	0.0914789003123833	-7.06421897381385	1.61521868404367e-12	1.18702602381616e-11
Chst10	214.322446866663	-0.970451880990911	0.137421600228416	-7.06185839327931	1.64290369010268e-12	1.2067268022923e-11
Sept6	742.232678325232	-0.950359533731152	0.134672955399316	-7.05679570863548	1.7038583076974e-12	1.25016284582921e-11
Ggta1	506.198869605641	-0.585052182205839	0.0829373160396431	-7.05414896626497	1.73660259910414e-12	1.27121373516677e-11
Hus1	381.103257192584	-0.95094345156862	0.13481379334259	-7.05375487174426	1.74153066571434e-12	1.27372588582831e-11
Car5b	483.563663988733	-0.734869726262595	0.104250990069162	-7.04904313882362	1.80152299026955e-12	1.3148057917307e-11
Epb41l4b	118.076585477339	-1.18187165330747	0.16771606389882	-7.04686018639497	1.83000026507444e-12	1.33417304585225e-11
Top1mt	265.226319142029	-0.649922853230429	0.0923600151371099	-7.03684221213702	1.96645318963037e-12	1.42910842269649e-11
Cdc42ep5	244.819509114436	-0.658703180902909	0.0937069555036169	-7.02939474837045	2.07431356021837e-12	1.50510878379961e-11
Dnph1	237.001278886813	-0.829442641796402	0.118481356685495	-7.00061735449343	2.54837070243017e-12	1.83648307958149e-11
Snx10	622.548429543663	-0.828918835125413	0.118698837104922	-6.98337789436557	2.88165912706162e-12	2.07015741886611e-11
Bag2	679.701718544485	-0.638791068258409	0.0914752245612476	-6.98321399397827	2.8850244444011e-12	2.07149274728539e-11
H2afx	909.049727013936	-0.649973288496303	0.0932335108438863	-6.9714556773974	3.13678148982028e-12	2.24405543626581e-11
Rapgef2	722.224851910858	-0.670557909502451	0.0963338621593638	-6.96077053770725	3.38416601131774e-12	2.41140251907243e-11
Snrpd1	712.377043957341	-0.590274577455628	0.0848343547388039	-6.95796625403731	3.45219876090981e-12	2.45565095512208e-11
Klhl23	231.802342020754	-1.43773382797923	0.206837444802446	-6.95103263024948	3.62621976131556e-12	2.57677114822165e-11
Rrp9	409.518468102076	-0.744026565335566	0.107176268014632	-6.94208315999573	3.86359650201799e-12	2.74119978858345e-11
Nox4	87.6662915260399	-1.38294967048071	0.199231742204728	-6.9414123230404	3.88199135020446e-12	2.75141139511914e-11
Itga9	199.585494431949	-1.56894334936508	0.226024988468511	-6.94145970317641	3.88068933841839e-12	2.75141139511914e-11
Siah1b	105.292943503739	-1.04035270817315	0.149971764095521	-6.93699053583529	4.00540650289199e-12	2.83595980508573e-11
Nup43	268.083647597399	-1.03212388064843	0.149061148270435	-6.92416429515149	4.38556703079153e-12	3.09874340562094e-11
Gnao1	2043.91099856966	-0.899312867887399	0.129943430239952	-6.92080289266442	4.49090991492122e-12	3.16829201283565e-11
Aldh4a1	336.15831991392	-0.75026332980653	0.108637858343849	-6.90609462708549	4.98177743597493e-12	3.50560080576537e-11
Usp1	1675.72094725605	-0.741589949138864	0.107390820347993	-6.90552457589754	5.00182480953522e-12	3.51594180759917e-11
Rev3l	1554.92971090582	-0.73542655705259	0.10651376635292	-6.90452119227339	5.03730374379218e-12	3.53743240434844e-11
Sord	1253.22190554753	-0.607725912724352	0.0880404637778875	-6.90280226439459	5.09865794501271e-12	3.57869049228814e-11
Zfp57	104.096611615635	-2.12105781959495	0.307671850608872	-6.89389625796917	5.42846189485212e-12	3.80047612292346e-11
Nsd2	2131.61505060499	-0.736034312867988	0.10677505152291	-6.89331732806574	5.45060993985716e-12	3.81404003425119e-11
Osbpl3	650.520265616527	-0.647475057840506	0.0939366124200818	-6.89268051252494	5.47507481084531e-12	3.82921051114563e-11
Mcm4	1624.62871659325	-1.13551850047053	0.164938435241106	-6.88449904845181	5.79912417133843e-12	4.04761204852301e-11
Rhou	142.681204922254	-0.797086160855495	0.1158527924906	-6.8801635568704	5.97838806722761e-12	4.17061572422018e-11
Plk1	632.558492754606	-0.841817555660264	0.122547650864316	-6.86930797712571	6.45140925499151e-12	4.49604040831897e-11
Tcf4	3443.78235465289	-0.615501317107333	0.0896282192872124	-6.86727151339432	6.54414468202779e-12	4.55835812451277e-11
Enpp4	68.6672368336643	-1.14234138750746	0.166613345802328	-6.85624180948112	7.06956738904062e-12	4.90199453350018e-11
Hmgb1	7286.6790636764	-0.640345981077415	0.0934744329464484	-6.85049334767583	7.35957343718756e-12	5.09794129779994e-11
Cyb5r1	2229.3513734516	-1.43838320021314	0.210260510077732	-6.84095743742551	7.86656286648546e-12	5.44090741519995e-11
Dzip3	581.653314605265	-0.883793695716104	0.129377042550746	-6.83114777004934	8.42379052854927e-12	5.82045827977651e-11
Tmem252	34.9703026659846	-2.16162063011469	0.317583348016795	-6.80646716401633	1.00024546799195e-11	6.86638801042901e-11
Steap1	163.686083801109	-1.91824779599227	0.281847541039767	-6.80597669547035	1.0036595973621e-11	6.88638695794856e-11
Plekhg1	1034.1120846719	-0.898074527285899	0.132175915193036	-6.79453988250664	1.08658755051377e-11	7.44423458872162e-11
N4bp2l1	94.3684927140504	-1.62497443406376	0.239206976780501	-6.7931732424128	1.09693520557696e-11	7.51138400233226e-11
Cdca2	280.084303456298	-1.22937361867745	0.181000561528546	-6.79209836862059	1.10514148383224e-11	7.56381055385428e-11
Dusp10	349.560619730712	-0.695730422593085	0.102454989192805	-6.79059583212508	1.11671368618008e-11	7.63541182743711e-11
Celf2	74.5594201918596	-1.85808556494338	0.273747254724731	-6.78759524661458	1.14017985841414e-11	7.78424679900416e-11
Amigo2	70.4063399964092	-1.14889815445433	0.169461034286204	-6.77971876717066	1.20410040650908e-11	8.2043511345391e-11
Vps13a	1025.9219330021	-0.793880478122107	0.117135599712882	-6.7774483595767	1.22316849415607e-11	8.33014700081527e-11
Efnb2	145.445010316346	-1.53867980010777	0.227282676358105	-6.76989476172588	1.28876104601309e-11	8.75949796474543e-11
Paqr3	77.8937698869077	-1.58673311028231	0.235286941772982	-6.74382138815541	1.54274175207704e-11	1.04290556003241e-10
Ccne1	138.370921090164	-1.33337625438098	0.197771339798223	-6.74200951331656	1.56210851792949e-11	1.05496032031093e-10
Esr2	12.3659805360017	-2.82605538354129	0.41965836190166	-6.7341810389174	1.64855813002672e-11	1.11061608465789e-10
Chaf1a	805.583245074638	-0.840668093874936	0.12494828627212	-6.72812824374461	1.71859424809039e-11	1.15666524284106e-10
Nuak2	67.6982320641875	-1.72091663290373	0.256013391774582	-6.72197895967481	1.79272845382255e-11	1.2042020635105e-10
Dok4	108.396236143764	-1.25245955502043	0.186344439146795	-6.72120703335715	1.80225301057559e-11	1.20941819889772e-10
Fanci	190.538887123863	-0.937071729883763	0.13943485852373	-6.72049830153689	1.81104145066116e-11	1.2141306653628e-10
Tead1	2288.35461518009	-0.984667020605669	0.146908506227477	-6.70258684055356	2.04761811228019e-11	1.36739917648629e-10
Lrrc23	12.472135982681	-9.29749569373668	1.387661424623	-6.70011829165217	2.08250891282858e-11	1.39002415298024e-10
Jade3	131.139556559222	-0.801123937031993	0.119631171023287	-6.69661535684581	2.13302082413387e-11	1.42235869698549e-10
Gnptab	948.651496468967	-0.859605587262533	0.128700183172162	-6.67913258610238	2.40360634925325e-11	1.5981425194503e-10
Lig1	746.577773290927	-0.926953917439216	0.138822667633033	-6.67725187279607	2.43464323910185e-11	1.61643382605748e-10
Pdgfrb	4294.65998785478	-0.660446976972862	0.0989410963683073	-6.67515320948491	2.4697401495362e-11	1.63736388891624e-10
Kpna2	2702.89864731664	-0.595792837548944	0.0894831518774713	-6.65815659203376	2.77283267071537e-11	1.83476656507875e-10
Alx1	538.335231749248	-0.714739458420351	0.107417032878869	-6.65387452310608	2.8547608080617e-11	1.88625473862798e-10
Irs1	6216.39153664142	-1.18989070023069	0.17898205162116	-6.64810068637082	2.96899189461879e-11	1.95609192865397e-10
Dubr	369.40034842601	-0.596825089948066	0.089829064301289	-6.6440087580819	3.05264423673025e-11	2.00831857679622e-10
Prkce	484.266283956289	-0.731846308212795	0.110157097501676	-6.64366005287727	3.05987864583895e-11	2.01211532186923e-10
Cd248	1310.06831478612	-0.751308096871549	0.113097545742748	-6.64300973056016	3.07341540684395e-11	2.02005075736636e-10
Col16a1	5999.6686170014	-0.79667227166894	0.12018597512762	-6.6286625442194	3.38741979518046e-11	2.22112647514217e-10
Utp14b	279.914584953229	-0.990437672080094	0.149561307897534	-6.62228544269385	3.53687223675508e-11	2.31360576857195e-10
Hspe1	2464.9503901753	-0.634327245465966	0.0958314437976719	-6.61919741922302	3.61154268249356e-11	2.36132724128799e-10
Tsc22d2	1867.31245092673	-0.668691436433844	0.10107452312122	-6.61582578660177	3.69483298417263e-11	2.41348947897262e-10
Igf1r	1448.33278091963	-0.811693602697138	0.122986504133674	-6.59985913425844	4.115486349526e-11	2.68316440521491e-10
Nek2	479.102318189621	-0.787806477735763	0.119435753429584	-6.59606905900444	4.22202319498004e-11	2.75131843274766e-10
Rab32	427.879923615491	-0.694683372676013	0.105474077564475	-6.5862948386665	4.5093792961746e-11	2.93579381261367e-10
Slc9a9	207.2436330965	-1.26874060544618	0.192846830779676	-6.57900677090046	4.73601207739878e-11	3.08042412792021e-10
Aebp2	2793.51024466701	-0.652347073241827	0.0991766774872574	-6.57762580648704	4.78019363873813e-11	3.10769089988886e-10
Isoc1	554.026053262605	-0.606674068125366	0.0924307315244867	-6.56355368089504	5.25403081504922e-11	3.41090291345264e-10
E2f3	476.507980329486	-0.664029189002481	0.101184834885199	-6.56253666624909	5.29000267721853e-11	3.43263505482562e-10
Plau	432.528742966091	-1.02198051292642	0.155760409442085	-6.56123411967799	5.33642585879842e-11	3.46112526219237e-10
Pign	1345.94792312173	-0.697492573675859	0.10638491236344	-6.55631102362552	5.51551360541672e-11	3.57222383770513e-10
Cd80	359.408663580027	-0.980827588901518	0.149815088346417	-6.54692127293316	5.87353055940291e-11	3.7969461773291e-10
Gng8	48.0596255573563	-1.65152716782099	0.252280016518256	-6.54640502491593	5.89386015970487e-11	3.80829780056118e-10
Nol4l	210.406314588347	-0.932671641899652	0.142504120163029	-6.54487491893321	5.95452015556885e-11	3.84388038211604e-10
E2f6	412.316718085268	-0.630551876408549	0.0963500164284825	-6.54438784529516	5.97395767442641e-11	3.85461839621601e-10
Dpysl3	3310.22360243825	-0.80894375035529	0.123632980260409	-6.54310644822606	6.02539093798329e-11	3.88598149142919e-10
Pom121	1099.68777683326	-0.607043659701875	0.0928283745447129	-6.539419252779	6.17581744358622e-11	3.97553791429356e-10
Mcm6	2048.90774022272	-1.15431298851892	0.176545460926972	-6.53833286031862	6.22083529999315e-11	4.00264320893336e-10
Stambpl1	374.769346160196	-0.845175984081094	0.129300342648335	-6.53653321228826	6.29611617041961e-11	4.0491860310229e-10
Fam69a	270.705074805413	-0.655669081468179	0.100374737232403	-6.53221218353051	6.4805253968164e-11	4.16388898159932e-10
Psat1	5130.58763691658	-0.806518779063973	0.123483698595677	-6.53137854013234	6.51670592230498e-11	4.18518012291889e-10
Il1r1	621.163455276594	-0.69701395069401	0.106736251247152	-6.53024574640573	6.56618649778187e-11	4.21302213460106e-10
Sms	495.728924836306	-0.834601377251683	0.127851666432061	-6.5278881421165	6.6703480105377e-11	4.27586410931904e-10
Slc3a2	5776.02936466674	-1.08860287993075	0.166772362967169	-6.52747769811864	6.68864628979818e-11	4.28559582873835e-10
S100b	159.421798864746	-1.05354388722741	0.161435375080129	-6.52610300997831	6.75029046117157e-11	4.32307842762502e-10
Actg2	2119.66397355994	-0.984241965493366	0.150831626373312	-6.52543494464048	6.78044832678706e-11	4.34037078646751e-10
Ndc1	681.32131947956	-0.911597852577047	0.13972638476637	-6.5241640231463	6.83818459487171e-11	4.37325758974353e-10
