gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zfp521	1274.39352138617	-1.24411879742893	0.0924331137919884	-13.4596655504725	2.70136146540105e-41	8.43591460725243e-40
Arf4	9498.07712645558	0.856209957180872	0.0636284408273674	13.4564032380408	2.82328190917906e-41	8.79714655063669e-40
Tbrg1	5705.59432938107	0.827220153300423	0.0615770013420385	13.4339142093898	3.82639536137715e-41	1.18964574546657e-39
Rab4b	682.560608156578	0.845749884530756	0.0630148481396689	13.4214381133824	4.52839367431396e-41	1.40479948257793e-39
Adgrg6	803.248718234783	-2.21803921991804	0.16526880984805	-13.4207974387746	4.56771495088017e-41	1.41388345864168e-39
Fmod	42584.7725684602	-0.893079244279043	0.0666729049360132	-13.3949352459765	6.4732473425452e-41	1.99495001252531e-39
Copg1	8544.28148988042	0.610702938786709	0.0456186596637774	13.3871302508177	7.1905765901616e-41	2.21118080121912e-39
Rnh1	2130.27949153654	0.970447341044056	0.0725043655294671	13.3846746186566	7.43221307313631e-41	2.2805073839227e-39
Ncl	15317.2780981952	-0.681470588030074	0.0509285586060964	-13.3809125308427	7.81815797863385e-41	2.38852357854835e-39
Anxa5	10356.472540707	0.817528729326912	0.0610960461529994	13.3810415043818	7.80460269250517e-41	2.38852357854835e-39
Plcg2	550.330232760044	3.3320698614887	0.249033805695954	13.3799901269502	7.91578875732808e-41	2.41311620905214e-39
Fnip1	2103.42446055389	1.2807117199869	0.0957913395339633	13.369806980649	9.07761024891711e-41	2.76131884980019e-39
Myzap	120.818465759006	4.33613160724521	0.324337023400378	13.3692156442235	9.15006146889955e-41	2.77735917517201e-39
Cyp20a1	2295.26033274657	0.956223766747322	0.0715330494725361	13.3675800738014	9.35346223203802e-41	2.83299273281771e-39
Bhlhe40	2633.27213771752	1.86417404164827	0.139605236678706	13.3531813418903	1.13496292183909e-40	3.43021841012484e-39
Mmp14	15012.3733479482	0.942213137642388	0.0705703615976073	13.3514001673237	1.1624323757403e-40	3.50571682653669e-39
Tapbp	2273.28388776265	-1.07311760320338	0.0803910845520852	-13.3487140916491	1.20511253831817e-40	3.62666773283615e-39
Sgca	634.773771561016	3.95657063430851	0.296772931102352	13.3319795023487	1.5084141958303e-40	4.52974531643367e-39
Efhd1	1932.47901066804	1.3143420910044	0.0986907706848583	13.3177812057157	1.82449524606171e-40	5.46727469053897e-39
Nav1	3296.15238367276	1.96118688299146	0.147419122466847	13.3034768500438	2.2094998936266e-40	6.60692070102697e-39
Hmga2	180.411754795372	-1.88751173040902	0.14203366784683	-13.2891852968589	2.67474604768206e-40	7.98117019821063e-39
Mgst3	404.990191429064	1.61319736720111	0.121419347627695	13.2861640152079	2.78493662482839e-40	8.29239903257571e-39
Ly75	330.820909983784	-1.38435919639266	0.104423308752598	-13.2571857081499	4.09995148414256e-40	1.21822187136422e-38
Pde4b	73.0589019358244	-2.66613043863678	0.201229653082417	-13.2491926403353	4.56083265216416e-40	1.35231088574905e-38
B4galt7	594.029807885565	0.858522589746382	0.064826045064528	13.243482444314	4.92128998484811e-40	1.45612286022271e-38
Copz2	4038.59060095292	0.790377191111705	0.0597070188405832	13.2375926056868	5.32277729737859e-40	1.56832626477573e-38
Eya4	1753.09690795051	-0.940002662283937	0.0711603883035696	-13.2096336837553	7.71991985865629e-40	2.26988207284583e-38
Usp25	592.610220057212	-0.762086979068039	0.0576989962616252	-13.2079763677777	7.89176032560833e-40	2.31557400887224e-38
Wnt10b	1998.66757596486	1.35279867792766	0.102508807944426	13.1969018570685	9.14181766591774e-40	2.66570103533717e-38
Eef1akmt3	142.907285624888	1.87694169205297	0.142288789983678	13.1910721306174	9.87704601620959e-40	2.87413876223752e-38
Tns1	3296.99125940571	1.55686346359928	0.118235035613694	13.1675307197942	1.34939180906951e-39	3.91045971994546e-38
Zdhhc8	3220.51601118547	1.13280879878343	0.086029879605118	13.1676204126181	1.34778999036829e-39	3.91045971994546e-38
Ldlrap1	2674.46068635445	1.49332442517134	0.113451456831342	13.1626729782001	1.43903318419469e-39	4.16167214911662e-38
Prkaa2	238.465047930889	2.15328247914794	0.163625958076342	13.1597853082901	1.49510093224998e-39	4.31495932987883e-38
Abcb6	644.142231845066	1.04353936183414	0.0793096906636723	13.1577787418119	1.53533479528668e-39	4.42201538994224e-38
Mical3	3552.88726196879	1.8743596745554	0.142607932047265	13.1434461438945	1.85578638150261e-39	5.33406028511892e-38
Clmp	2478.57973731804	-0.856369699706591	0.0651859600270673	-13.137333550829	2.01192167993379e-39	5.77106006928462e-38
Runx1t1	286.137135059002	-1.5492691413545	0.117939268038042	-13.1361603910818	2.04334899341984e-39	5.84929415108231e-38
Sec24d	5918.69690950584	1.09033304812344	0.0831276000790858	13.1163782797304	2.65314440169794e-39	7.57949001085472e-38
Mrgprf	467.532100881503	2.28622971633998	0.174450277178559	13.1053372532043	3.06894985201674e-39	8.7496133027943e-38
Igfbp4	8830.08755154492	-1.92101291914644	0.146983887874319	-13.0695476009523	4.91569952703165e-39	1.39864064926695e-37
Arhgef28	774.703370284805	1.3836609116313	0.105891830983376	13.0667389427662	5.1005607959073e-39	1.44831246470884e-37
Scarf2	10459.8015782899	0.758185116097899	0.0580638652326771	13.0577789311761	5.73774695742341e-39	1.62596434906139e-37
Ube2f	976.102578832717	0.77348753363027	0.0592412485446494	13.0565704240231	5.82953831485382e-39	1.64865898848195e-37
Ptpn22	120.954632477476	5.2408225614232	0.402276801525934	13.0279015383027	8.49108865347392e-39	2.39656297786627e-37
Mgat5	1638.06008326659	1.26839416258079	0.0974073533872077	13.0215442517851	9.22854702286182e-39	2.59949712539972e-37
Klhl24	1972.32006719102	1.62135684819691	0.124562621474946	13.0163995346149	9.87169118801192e-39	2.77510775832255e-37
Kif7	533.501130534464	0.875170861619654	0.0672633296092405	13.0111141792098	1.05788316554488e-38	2.96797340707851e-37
Chrd	620.990361643772	2.0511400621242	0.157659609081633	13.0099273623225	1.07444169811818e-38	3.00843675473089e-37
Sec13	4869.36169665656	0.999269138490752	0.0769960083460708	12.9781940642868	1.62671006603326e-38	4.5457509067485e-37
Dhcr7	2140.96029588109	1.04705449153822	0.0807597572240276	12.9650524906073	1.93098175833384e-38	5.38533605631166e-37
Frs2	3562.09917094507	1.39437411415652	0.107554509340658	12.964348242621	1.94879769017638e-38	5.42428195028539e-37
Fkbp10	13182.7705657701	0.96731223702669	0.0746253575539523	12.9622459272955	2.00295952795456e-38	5.56403984057437e-37
Gorasp1	617.514056910487	0.979606857776967	0.0756148875086669	12.955211467645	2.1953029603481e-38	6.08634781368949e-37
Pomt2	902.109656064792	0.736487685398813	0.0569259456903467	12.9376451540216	2.75959022290264e-38	7.63576988199623e-37
Polr3d	698.679733965839	1.04452174504372	0.0807403218097503	12.9368043330933	2.78995181769833e-38	7.70464341185555e-37
Palld	3888.41069414432	-1.1484365204377	0.0887903817033037	-12.9342446603647	2.88443954864701e-38	7.94998955051751e-37
Flt1	912.289098511257	-0.883786900350724	0.0683494994724907	-12.9304077889617	3.03206386724572e-38	8.32634390767909e-37
Pim1	421.460361853414	1.24931474466632	0.0966184981304273	12.930388785177	3.03281342277718e-38	8.32634390767909e-37
Ddrgk1	1269.93757781137	0.651247471684056	0.0503845060369966	12.9255503905477	3.22977100159822e-38	8.84982388842593e-37
Cog6	1056.91342480724	1.0310492821134	0.0798176479014832	12.9175603293397	3.58323639361975e-38	9.79928181897875e-37
Nck2	227.614343689155	-1.37260792171843	0.106733491850855	-12.8601425655263	7.54374090463601e-38	2.05903191668399e-36
Smim5	164.092428830207	5.15255695414904	0.401303196795385	12.8395611978546	9.84307901471623e-38	2.68142988091419e-36
Ednra	702.613020931246	-1.54729345004466	0.120698735376489	-12.8194669581108	1.27574533243383e-37	3.46864812007685e-36
Plk2	703.520693222214	-1.1958311258658	0.0932956026401773	-12.8176579819939	1.30585566720485e-37	3.54367460826842e-36
Fchsd2	1317.18622721342	0.738584586706661	0.0576399094694309	12.813770762398	1.37296925836898e-37	3.71863442978245e-36
Tmem132a	719.615584159061	-0.828039560366596	0.0646949889223643	-12.7991297959764	1.65798707262385e-37	4.48197503470908e-36
Crim1	786.884254978734	-0.847203842877794	0.0662088102810162	-12.7959381732118	1.72753510471698e-37	4.66103532851226e-36
Stx5a	2425.38005058695	0.881776593781209	0.0689146993744933	12.79518886079	1.74427908441016e-37	4.69721350379212e-36
Osbpl8	1970.42573646724	0.962261854773227	0.0752812359882279	12.7822271000399	2.06082628517005e-37	5.53906057258301e-36
Atp2b4	2834.98307066521	1.94699367893738	0.152697140678901	12.7506885216116	3.09003971565588e-37	8.28954654386616e-36
Grasp	288.569026870706	1.20399096451437	0.0947817103670296	12.702777359177	5.70678611365646e-37	1.52802995484292e-35
Pdp1	1245.92790762774	-1.0731925350526	0.0845306320957925	-12.6959009822194	6.23087277671359e-37	1.66519188211071e-35
Myl9	3393.68976066735	-1.53492095354749	0.120981373548669	-12.6872501817811	6.95862647087721e-37	1.85616089423929e-35
Postn	13259.0703815345	-1.39478706769704	0.109942036237213	-12.6865675353477	7.01952772580489e-37	1.86886632306684e-35
Rab8b	412.026159111042	-0.954439330747573	0.07524442825507	-12.6845183474866	7.20554299430047e-37	1.9147710855043e-35
Cmya5	378.393715566331	3.48328420594531	0.275142168031081	12.6599431518321	9.85707037640421e-37	2.61444405237809e-35
Hunk	296.217923271916	-1.60177218847664	0.126560927939949	-12.656134990071	1.03469321876958e-36	2.7392141528479e-35
Hs6st2	702.198469091013	-2.60889713490111	0.206799873447704	-12.6155644653277	1.73311395720697e-36	4.5624629856641e-35
Arhgap19	266.096593521978	-1.62046131086547	0.12846766298847	-12.6137681122985	1.77308474898324e-36	4.65897865758953e-35
Itga8	503.647026392978	-1.59103293848545	0.126557922534994	-12.5715791363873	3.02618312651396e-36	7.93682740294649e-35
Bmper	504.37955398108	3.13014266392227	0.249081629503312	12.5667343278748	3.21741424956419e-36	8.42268815815281e-35
Samd14	1200.23507845226	-0.60165586080297	0.0478788339423391	-12.5662179143199	3.23849299729216e-36	8.46214014357379e-35
Loxl4	8361.17426283706	1.94079067896735	0.154491317309379	12.5624579605389	3.39615872677054e-36	8.85768509404376e-35
Slc2a10	1008.85012985425	1.03737104420575	0.0826214814687801	12.5557061645976	3.69866653393232e-36	9.62883908759756e-35
Ap1s2	794.875426871998	1.21617083650944	0.0968703987626051	12.5546178403771	3.74987333577676e-36	9.74413580462728e-35
Golga3	2467.10219564731	0.953120035398948	0.0759271744673717	12.5530818456643	3.82334447322352e-36	9.91675572023574e-35
Fam160b1	1985.1444624957	0.629733427139839	0.0501774100231251	12.5501381368551	3.96817179021827e-36	1.02734800539401e-34
H2afx	909.049727013936	-1.19982630913984	0.095605497581322	-12.5497627175599	3.98702971605587e-36	1.0303362664391e-34
Atp6v0a2	1562.99767875661	0.783251373580705	0.0624286173338186	12.5463514495684	4.16251648226199e-36	1.07371579003989e-34
Serpinh1	49671.0511071319	0.833628256968538	0.0665734370740023	12.5219350781286	5.66372644230999e-36	1.45828013187375e-34
Cd44	5952.85543497986	-0.719598252833181	0.0574877051896041	-12.5174287347151	5.99457882513387e-36	1.54065051410922e-34
Als2cl	1130.30604550299	2.85341195099425	0.22808947842894	12.5100551355911	6.57785557822275e-36	1.68747755853714e-34
Cables1	227.418538455696	-1.7016441407261	0.136039141634517	-12.5084892500846	6.7088027490412e-36	1.71794141668175e-34
Gsn	14535.5317211824	1.33003240147798	0.106411645151987	12.4989365550952	7.56565689456832e-36	1.93384231766062e-34
Grrp1	140.72285911837	6.07360930087396	0.487568968754998	12.4569234100005	1.28222422096364e-35	3.27153005942969e-34
Scfd1	1378.22861194749	0.76352174665395	0.0613283707345975	12.4497314621016	1.40316474618906e-35	3.57362970801568e-34
Kdm7a	1579.38043981709	1.15906496429573	0.0931276580088375	12.4459799492192	1.47068182175786e-35	3.73882360607179e-34
Prss23	1769.3394486544	-1.18334161183148	0.0951397162454143	-12.4379350552091	1.62654615719876e-35	4.12761731134907e-34
Nov	546.557072268152	-2.16099578689608	0.174137564515621	-12.4097048957075	2.31504469482839e-35	5.86422472697177e-34
Chsy1	2615.69805321246	1.21304382599324	0.0977901627155884	12.4045588258324	2.46868718890974e-35	6.24218857605113e-34
Ampd2	1574.0082168826	1.07149776619006	0.0863988590625915	12.401758284954	2.55651501202423e-35	6.45268054289414e-34
Fbln2	7603.8176649876	-1.14236358622599	0.0921391140986217	-12.3982479905684	2.67099801057965e-35	6.72957709856956e-34
Tmf1	2342.76029003087	1.04632884299158	0.0844190406118951	12.3944649857125	2.80008280062186e-35	7.04220824356399e-34
Thbs2	7193.82371509296	-1.0133443578627	0.0818004663349686	-12.3880022115413	3.03510405991018e-35	7.61968013899732e-34
Lgalsl	4276.97959475782	1.18363982348046	0.0955972819077271	12.3815217322071	3.29044086141365e-35	8.24600873525797e-34
Cacng7	172.486763843418	-1.4790203362219	0.119485008798974	-12.378292064323	3.42555028314065e-35	8.56935172073764e-34
Mapk6	1755.29004474528	0.829920639906646	0.0670494122985437	12.3777466715345	3.44890404365797e-35	8.61247598419838e-34
Runx2	9840.32248930779	1.31594426871454	0.106324886798847	12.3766345616162	3.49701596560848e-35	8.71716333798757e-34
Tmie	619.581716775768	2.55045647831036	0.206129508209862	12.3730779763649	3.65540181356248e-35	9.09587970710495e-34
Ube2g2	1386.98168779096	0.654587644032571	0.0530286496626326	12.3440375758585	5.24577768921894e-35	1.30302527292698e-33
Rhobtb1	932.559668643614	1.34656134987013	0.10911472262546	12.3407851614328	5.46206161759674e-35	1.35436048982804e-33
Clcn4	1521.12980757787	0.630806466810249	0.0511411050870837	12.3346272188703	5.89611673419737e-35	1.45941841976161e-33
Pltp	14047.390932331	0.885312973241022	0.071998165912015	12.2963267470301	9.47875294997003e-35	2.34208344819961e-33
Fbln5	1219.85610341753	-1.56714200818323	0.127525008897555	-12.288899422404	1.03911081609451e-34	2.56301869244746e-33
Copa	12411.5015380852	0.653411065417254	0.0531815904222186	12.2864145323542	1.071541720676e-34	2.6337859675394e-33
Sec24a	1610.4358986981	1.09688349888241	0.0892759153067476	12.2864436070307	1.07115650639771e-34	2.6337859675394e-33
Wipi1	3915.31544500471	0.851653674186359	0.0693897648380011	12.2734768762317	1.25735739767332e-34	3.08512571233991e-33
Zfp651	1813.3956267241	1.12008018542325	0.0912949171550016	12.2688121127441	1.33193058004288e-34	3.26241918075199e-33
Twsg1	3111.44736062861	-0.668102728327264	0.0545382378661025	-12.2501707878339	1.67642506321108e-34	4.09909211636543e-33
Gpx8	2261.98708387964	0.869938288988817	0.07103169641536	12.2471844668023	1.73929999747476e-34	4.24545947390546e-33
Amot	2610.44684833138	-1.223081070838	0.0999197210994441	-12.2406373574716	1.88546178971358e-34	4.59426364123289e-33
Ahr	686.263443011348	-1.31470697414469	0.107449402408753	-12.2355913078357	2.00638359739489e-34	4.88046745867179e-33
Gadd45b	1074.97712304584	1.64497188593678	0.134447945099135	12.2350095029259	2.02081195874167e-34	4.9070889011927e-33
Mkl1	1096.06668583258	-0.797500819767029	0.0652518725953427	-12.2218840325504	2.37515562948186e-34	5.75760617652712e-33
Cdon	2024.60171297745	-1.29280159973224	0.105845132766585	-12.2140864293042	2.61421508653404e-34	6.3262208382724e-33
Sept9	5099.8935098203	0.603516406701232	0.0494254091681905	12.2106506927948	2.7269944135802e-34	6.58781978059408e-33
Wnt10a	829.827136196383	1.05598862322042	0.0865813646479276	12.1964885574912	3.24519053508768e-34	7.82624374934502e-33
Tpm1	23553.6565199839	-1.07880045153473	0.0885230746668709	-12.1866581746563	3.66129797551683e-34	8.81465310891949e-33
Dixdc1	1268.56208506291	1.43359799360719	0.117722259490832	12.1777988275772	4.08148977483352e-34	9.80950545883195e-33
Plk1	632.558492754606	-1.574138967192	0.129346832700084	-12.1699073284766	4.4959265698078e-34	1.07871601037774e-32
Cd164	7390.21058727385	0.780050529499543	0.064120189629981	12.1654432714717	4.74860579493509e-34	1.13740414992969e-32
Gstt1	157.036048372318	-1.43310156056165	0.117859628643265	-12.1593931446987	5.11371510011165e-34	1.22277696892992e-32
Aup1	2692.68036754036	0.678896191903193	0.0558463942494659	12.1564910506229	5.29861375730148e-34	1.26484196877685e-32
Set	5950.48370958805	-0.86670818329176	0.07140800503592	-12.1374092842362	6.69111683370352e-34	1.59454635339899e-32
Vav2	1699.19677052823	1.51310441711851	0.124791361603761	12.1250733838688	7.779048920097e-34	1.84755691383889e-32
Nqo1	332.093036276001	-1.72405893610249	0.142188893187838	-12.1251308555087	7.77359362098067e-34	1.84755691383889e-32
Dhrs7	832.485397473725	0.984348633404712	0.0812600486148541	12.1135619555213	8.95204562803527e-34	2.12256920244527e-32
Ssr1	6993.87434426461	0.704631011118574	0.0581804273563347	12.1111350180183	9.22092821690131e-34	2.18264794969476e-32
Cnnm4	417.62889822588	1.2767829772468	0.105489587467985	12.1034028845197	1.01322249308402e-33	2.39353463496665e-32
Nol3	531.919944282901	-0.847749884304258	0.0700429136975672	-12.1032926751833	1.01458405074914e-33	2.39353463496665e-32
Sntb2	2436.23785960022	-0.861990930218517	0.0712492437056838	-12.0982467375967	1.07890856029158e-33	2.54102812092753e-32
Atp6v0d1	2396.7296553647	0.789454754401346	0.0653551086491337	12.079465105622	1.35598949654968e-33	3.18827313345671e-32
Gale	529.56707518156	2.31418710303762	0.191664336560459	12.07416645458	1.44622281406777e-33	3.3947670188884e-32
Dchs2	1055.34937499049	3.10461258848228	0.257571596682414	12.0533965253563	1.86119337320707e-33	4.36157195811121e-32
Ttc7	2889.06675712476	1.26239993315703	0.104785644996449	12.0474510912234	2.00040505729901e-33	4.6800174131228e-32
Ggcx	1899.67461406662	0.879212409994919	0.0729987960098991	12.0442042616113	2.08074579594049e-33	4.85990444279036e-32
Dcakd	1407.56750715302	-0.638660545136033	0.0530485466898032	-12.0391713814621	2.21165949389502e-33	5.15712124371149e-32
Calcoco1	2498.8183304781	0.58623883025478	0.0487019079182301	12.0372867370836	2.26276016948443e-33	5.26755607058161e-32
Atp2b1	3108.40325550183	0.920653160867926	0.0765013959591422	12.0344622385666	2.34154795873211e-33	5.44197383676288e-32
Btg3	1172.02900670082	0.840232008193296	0.0698618438449499	12.0270517059082	2.5614519945942e-33	5.94324380426106e-32
Marcks	13846.1301240461	-0.989791668178996	0.0823321169890192	-12.0219387570346	2.7250163701618e-33	6.31235699956559e-32
Acss3	328.195228540687	-1.04831079658803	0.0872035503042023	-12.0214233586945	2.7420688455063e-33	6.34142818064216e-32
Rhobtb3	1428.30373674607	-0.693582852506027	0.0577105698635458	-12.0182984528826	2.84775259488538e-33	6.57504058137143e-32
Clint1	5839.52371350528	0.723371282831826	0.0602361303299513	12.0089268495414	3.18957143401614e-33	7.35219706656028e-32
Cdh2	5634.51550879004	1.27503122312475	0.106332387037156	11.9909959576024	3.96113559524544e-33	9.11578982409098e-32
Plek	180.144266733399	1.61488673199388	0.134689501958655	11.9897000769191	4.02359360247593e-33	9.24441962435089e-32
Rnasek	1471.14401886731	0.58924739073414	0.0491506011155774	11.9886100548095	4.07688645195818e-33	9.35160729468714e-32
Fam131b	80.0063815869079	-1.89322792868147	0.15792940338623	-11.9878115669912	4.11637006464272e-33	9.42682211226472e-32
Pikfyve	1755.48573292049	1.22599469042174	0.102479659741543	11.9632978243072	5.53204070618233e-33	1.26482567054987e-31
Lrrfip1	3568.31459968731	1.15858045089348	0.0969468175344669	11.950680593322	6.43957030275838e-33	1.46993368142705e-31
Pfkfb4	479.605381168683	2.46670347523042	0.206440687402157	11.9487272895248	6.59270980847704e-33	1.50245509615843e-31
Ostc	2248.39092934348	0.876527147041371	0.0733796627758048	11.945096418873	6.88704393567973e-33	1.56699720177889e-31
Eml3	2132.87869778184	1.05243292198786	0.0883263270657402	11.9152800410748	9.85345592566766e-33	2.23832376221134e-31
Sec61a1	10104.2945257139	0.777298244601418	0.0652471840843238	11.913130896145	1.01108138772378e-32	2.29308699914682e-31
Nhej1	315.99101423714	2.16457425709001	0.181741507706669	11.9101810280106	1.04749596955426e-32	2.37185421787818e-31
Arhgap24	1081.35495096755	1.56837929217302	0.131720569044876	11.906866965012	1.08996177196281e-32	2.46404841032492e-31
Msh6	1343.66014311387	-1.10150446060858	0.0925281732049687	-11.9045305062765	1.12092402650487e-32	2.5299830111049e-31
Tmem150a	466.15406933099	0.897906769142306	0.0754822231328504	11.8956057714671	1.24744574699199e-32	2.81104414410163e-31
Kif20a	1166.45695904902	-1.62306119204377	0.136526639382382	-11.8882380712377	1.36250546940374e-32	3.06053062696687e-31
Cdc42ep3	3583.58880720256	1.27460816396046	0.107243539387334	11.885174354018	1.41339835567821e-32	3.16979338238407e-31
Tubb6	1702.24179735628	-1.0615150633154	0.0893843125932176	-11.8758541909506	1.58011727073101e-32	3.53805590476558e-31
Myo18a	3218.3315647303	0.743224488442089	0.0625933417383544	11.873858589446	1.61827747589284e-32	3.61774920166267e-31
Insig2	2250.19030875906	1.40317929082404	0.11818544072737	11.8726916123357	1.64101520213632e-32	3.66276673643233e-31
Slc16a9	160.45524143655	-1.61494944073629	0.13604119059047	-11.8710328373841	1.6738822533441e-32	3.73021481900289e-31
Flrt3	190.222476453997	-1.55567926681642	0.131439175202186	-11.835735156002	2.5509848671986e-32	5.6758405797196e-31
Tnfrsf11b	6399.90400963468	4.05962544591607	0.343689633065813	11.8118937999468	3.38842020786428e-32	7.52720981191805e-31
Specc1	3567.33802643645	1.70544794712375	0.144401738626514	11.8104391494536	3.44755874325355e-32	7.64652241574536e-31
Kpna2	2702.89864731664	-1.06595981592615	0.0902838576277585	-11.8067597457024	3.60175866807701e-32	7.97596998132023e-31
Lrig3	601.794783897857	-1.25434091744519	0.106325357066288	-11.7971944986103	4.03541969621817e-32	8.922268603067e-31
Hspd1	7003.66324940201	-0.639090944906658	0.0541770021218883	-11.7963512168654	4.07605172446082e-32	8.99798001368435e-31
Itga3	1378.38741841465	-1.1869688177411	0.100735159170491	-11.7830639025664	4.77261188282424e-32	1.05191652202968e-30
Omd	5301.6714541891	2.308469777387	0.196088415672269	11.7725964049056	5.40354111172166e-32	1.18911676589825e-30
Arl1	6612.86556708135	0.789941676502774	0.0671797668427043	11.7586248602553	6.37643508162455e-32	1.4010251433635e-30
Lig1	746.577773290927	-1.6628152585127	0.1414603485515	-11.7546384943859	6.68462255756273e-32	1.46645208879616e-30
Slfn9	597.262839293521	-2.01689680268321	0.171618724131138	-11.7521955304949	6.88075143940669e-32	1.50713068853194e-30
Clic3	102.634648209916	3.9487822436141	0.336392241401332	11.7386246102597	8.07895990223041e-32	1.76683340470517e-30
Hdac9	97.5637592330272	5.36760093038109	0.457376378711528	11.7356321406499	8.36986305473876e-32	1.82761474826265e-30
Irf1	567.815795473211	-1.01376935656471	0.0865035719504398	-11.7193930112565	1.01395881406663e-31	2.21061856614774e-30
Uhrf1	1397.94369201958	-1.95242269060462	0.166649535041859	-11.7157404016412	1.058623332433e-31	2.30442828655121e-30
Megf10	3251.14562064333	1.94922256694573	0.166517161603482	11.7058358920824	1.18980899592538e-31	2.58201385186641e-30
Inpp4a	1317.05571398724	1.38912358830999	0.118704406895216	11.7023758817667	1.23934197175097e-31	2.68536805079086e-30
Lpin3	611.462200927899	1.89455220352594	0.161941393934706	11.6989989865705	1.2896580460356e-31	2.79009891249853e-30
Kremen1	3511.16856209963	0.678264967179779	0.0579958402928803	11.6950623312728	1.35087979894987e-31	2.91806611785429e-30
Ssbp3	1642.21592919722	-0.85059851994038	0.072831722698337	-11.6789564825137	1.63287768592264e-31	3.51642956093798e-30
Lmnb1	1031.64871742816	-1.82377538513352	0.156425128688107	-11.6590946763414	2.0622338775154e-31	4.43427510395831e-30
Adam23	997.833387785617	-1.2380486070291	0.106232897065998	-11.6540981298849	2.18683454217195e-31	4.69502708718745e-30
B3galnt1	188.742140048676	-1.11637275958924	0.0958027613413965	-11.6528244484625	2.21977452152578e-31	4.7584938144854e-30
Cip2a	979.053674505904	-1.25749077040758	0.107946324191988	-11.6492227023041	2.31561287530749e-31	4.95639692033902e-30
St3gal2	1614.11455968778	-0.701937088208763	0.0602578199707955	-11.648896168978	2.324502021437e-31	4.96787351592089e-30
Col8a2	11989.4591273751	-0.6912732447173	0.0593930003691658	-11.6389682356606	2.61155676253392e-31	5.57290385507996e-30
Myom1	1239.75729314997	2.23165018613628	0.191813194786002	11.6344977655267	2.75205213756987e-31	5.86382788283419e-30
Pcna	3357.03111716617	-0.843567087708294	0.0725317881666993	-11.6303087105688	2.89050325898881e-31	6.14024855197562e-30
Hltf	736.200028136221	1.24120841917528	0.106790982664687	11.6227830122376	3.15682427771958e-31	6.69589053123533e-30
Ptgis	1978.58000703839	1.99584296553799	0.171759210717858	11.620005455291	3.26115432434078e-31	6.89641103663898e-30
Gpc6	697.254752122775	-1.11533810558766	0.0959834706889087	-11.6201060201561	3.2573178777293e-31	6.89641103663898e-30
Gabarap	8046.55424660002	0.934377603258202	0.0804169479218848	11.6191627188567	3.2934806616883e-31	6.95433008084228e-30
Ckap4	12833.1916724939	0.917292444602952	0.0789532592760043	11.6181707128301	3.33194062556375e-31	7.02500775006586e-30
Ikbip	2860.0132679843	0.94679821832113	0.0815547161884262	11.6093619421545	3.6936145610772e-31	7.77591442125729e-30
Arxes2	236.245606093655	-1.70060219066634	0.146791093448658	-11.5851864763249	4.89899321707589e-31	1.0298122458104e-29
Ctsa	4327.86891572393	0.796780692017309	0.0688149986148309	11.5785905406614	5.2908791496172e-31	1.11053266681384e-29
Nr4a2	375.042235746587	1.75491246231911	0.151757273889008	11.5639429817553	6.275937347981e-31	1.31533186918102e-29
Ifitm3	1761.07224950217	-1.17206016502687	0.101356819483274	-11.563703073973	6.2935012305851e-31	1.31705306584785e-29
Eif4e3	633.446813942653	-0.749826248004132	0.0649521563219548	-11.544285678329	7.88941766429101e-31	1.64858395228301e-29
Plpp1	369.817781475665	-1.24763578313888	0.108239145249659	-11.5266596041677	9.68282079414171e-31	2.01734982344219e-29
Atad2	1531.67676428549	-1.47155703584623	0.127700288275879	-11.5235216436405	1.00421060821099e-30	2.08911406293111e-29
Fxyd5	589.973981159761	1.33750902552087	0.11606936375539	11.5233596725799	1.00610061738482e-30	2.08995886360587e-29
Hnrnpr	2227.94293381008	-0.643948606068698	0.055961680629952	-11.5069561675037	1.21698298352917e-30	2.52429872459865e-29
Gpr180	964.028877101582	0.943977224541838	0.082036306261624	11.50682261987	1.2188685206358e-30	2.52449180068156e-29
Ell2	442.639267251071	1.83020903244364	0.159590089406756	11.4681872743294	1.90610295358431e-30	3.94207841384456e-29
Pkdcc	890.711910222174	1.30251704341588	0.113651906087053	11.4605824773251	2.08110447399437e-30	4.29769434189688e-29
Serinc5	1300.43406703523	0.872482635338615	0.0761714202441413	11.4541993905611	2.24023596955079e-30	4.61278997005166e-29
Cd63	16702.7274344133	0.717771617330111	0.0627378554558693	11.4408057482137	2.61446046660018e-30	5.36764740693833e-29
Smtn	4130.62409740676	0.820853967771141	0.0717921739723522	11.4337527665238	2.83582316761402e-30	5.81364388539678e-29
Txnip	1031.30483989923	-1.57572611980896	0.137894744769916	-11.4270208225711	3.06442895402073e-30	6.27317113203894e-29
Cdkn2c	943.458258245467	-1.26785097072904	0.110997527780602	-11.4223352184481	3.23424925755881e-30	6.61119978860061e-29
Col5a2	82318.082646692	0.815000517413766	0.0713572276589697	11.4214150990957	3.26867821671594e-30	6.671893333946e-29
Rangap1	1791.65617373479	-0.817168236651476	0.0715932109852813	-11.4140464634206	3.55784353582997e-30	7.25161626029368e-29
Stk17b	2358.43757350595	0.769133195979546	0.0673892284192065	11.4132957747345	3.5886910453907e-30	7.30391975191945e-29
Serf2	9831.98258979826	0.609000195657531	0.0533707248438977	11.4107536938795	3.6951356756063e-30	7.50971008012109e-29
