gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Chodl	20.4636619267227	-2.29442650338474	0.304297963174816	-7.54006526841791	4.6973629493477e-14	4.09644952189555e-13
Alx4	1913.47368143587	-0.628650924541474	0.0835095404190627	-7.5278934764437	5.15654313078133e-14	4.48300947246446e-13
Suv39h2	148.519178943807	-1.26831375794455	0.168500928592556	-7.52704313583573	5.19022278025685e-14	4.5095063317173e-13
Lrp12	387.364834628304	-0.598844458059773	0.0796082163556452	-7.52239511791685	5.3781757786345e-14	4.66992772295242e-13
Mboat1	1278.19801805796	-0.777461199462843	0.103595404333334	-7.50478464238863	6.15296722854584e-14	5.33282402749782e-13
Igf1r	1448.33278091963	-0.922904018582198	0.123141337277676	-7.49467269874701	6.6464004378033e-14	5.75694365104684e-13
Hist1h2ai	14.1908431784042	-9.47504385758219	1.26445094163566	-7.49340567165503	6.71090689098847e-14	5.80924478504497e-13
Unc13c	52.5393420024507	-1.6169117652817	0.215878323829541	-7.48992180687128	6.89146583489666e-14	5.95091384541291e-13
Loxl1	445.339430032554	-1.11895746877171	0.149431195270497	-7.48811161381792	6.98715980854929e-14	6.02615791448917e-13
Ccne1	138.370921090164	-1.49479326335863	0.199917511938484	-7.47705015365828	7.60094127255399e-14	6.53551018819599e-13
Osmr	251.610932676539	-0.945621892503849	0.126623490984284	-7.46798153449438	8.1434267659406e-14	6.9806465350887e-13
Polr2a	3792.05112733955	-0.668224112251129	0.0896743861417235	-7.45167199912639	9.21646330631544e-14	7.88127924748917e-13
Zranb3	223.56589940582	-0.972474753448305	0.130568289756532	-7.44801632357794	9.47540999025292e-14	8.09779577079625e-13
Fignl1	489.343816836901	-1.66297379934933	0.223490547621127	-7.44091334980526	9.9991521659598e-14	8.53503388517442e-13
Per2	164.284773595277	-1.61682565828132	0.217415737205189	-7.43656222435921	1.03339300948004e-13	8.79946018471397e-13
Il13ra1	245.023944570955	-1.19591064613926	0.160929318082091	-7.43127890176742	1.07552661598119e-13	9.15269900874871e-13
Meis2	996.153639664182	-0.989032947700918	0.134208493001296	-7.3693767479482	1.71427570154686e-13	1.44834187046107e-12
Gdf6	141.329536731077	-1.30359834438735	0.176940941575251	-7.36742063641019	1.73960931991638e-13	1.46710524920373e-12
Rfc4	339.644115830086	-0.684885326848703	0.0930142000868223	-7.36323406758763	1.79507207655724e-13	1.51206908649714e-12
Foxm1	1472.83230711716	-1.51408273305662	0.205642785882652	-7.36268343456801	1.80249481480865e-13	1.51741404493515e-12
Tbc1d31	526.123998482214	-0.808623379076464	0.109987053586564	-7.3519869176243	1.95281924907927e-13	1.63906473802338e-12
Hspa1b	284.445971591773	-1.42350911423631	0.193708498026982	-7.34871793821882	2.00116971642194e-13	1.67864647326305e-12
Klhdc8a	1433.65727565798	-0.622105830900078	0.0847044700615594	-7.34442740091473	2.0664181776554e-13	1.73234723893445e-12
Tns3	5988.82659079758	-0.76552247991388	0.104254723222855	-7.34280861575453	2.09157511949651e-13	1.75239405014806e-12
Usp1	1675.72094725605	-0.788513252798776	0.10747645057408	-7.33661419396502	2.19064909585721e-13	1.83104462113074e-12
Chtf18	316.424570722254	-1.26265368382623	0.172448185437485	-7.32193082010692	2.44428162337284e-13	2.03820381193506e-12
Xxylt1	1585.45679066026	-0.782805577246367	0.107032356616375	-7.31372831537376	2.59830231311832e-13	2.16279490413466e-12
Fabp5	590.23997164518	-1.23943075739001	0.169510105447888	-7.31183992904212	2.63508912896855e-13	2.19212021809764e-12
Phyhd1	109.81287561511	-1.37685280930031	0.188450698327084	-7.30616984454244	2.74864703372566e-13	2.28389055002904e-12
Eva1c	80.3078610755513	-1.43570136685313	0.196543231939071	-7.30476115961198	2.77759681593802e-13	2.30507685250736e-12
Cenph	89.7967350837695	-1.87613470731432	0.257068579159042	-7.29818756322454	2.91669863753376e-13	2.41639903594267e-12
Asf1b	302.022616442385	-1.90342776471604	0.260936937327004	-7.29458919926956	2.99571702821568e-13	2.4745852566211e-12
Esco2	181.454813275259	-1.76036801695167	0.241679796292617	-7.28388571968292	3.24339792560624e-13	2.67134598738235e-12
Cbx5	3681.88176194763	-0.690580342913267	0.0948860233356588	-7.27799857804498	3.38808904619093e-13	2.78563024673398e-12
Tmem243	120.697314387928	-1.01988903270112	0.140199181002272	-7.27457197260368	3.47520557804613e-13	2.85558899423581e-12
Slc26a7	1094.79673791705	-0.710422361025904	0.0976738446839979	-7.27341452897977	3.50512604166879e-13	2.87849534523984e-12
Hpf1	532.178756876418	-0.658508512611023	0.090553198873316	-7.27206239872626	3.54039974512886e-13	2.90576864862441e-12
Crlf2	231.029237552962	-0.818165285611759	0.112530833254517	-7.27058764206668	3.57926997973432e-13	2.93596030253804e-12
Pcgf5	554.447795622014	-0.691176495158846	0.095119076448646	-7.26643404209257	3.69101309307275e-13	3.02058270789289e-12
Hic1	62.9816624556243	-1.30149150517433	0.179177167852123	-7.26371289811021	3.76606927629685e-13	3.07664267328102e-12
Ogdhl	429.31497542801	-0.858752463628663	0.118272996081798	-7.26076528098392	3.84906361361248e-13	3.14262098168801e-12
Ston1	1561.65354590509	-0.659493359461559	0.0909074124381436	-7.25456089634385	4.02966949814393e-13	3.28436719976036e-12
Maml2	375.42772509979	-1.43060245406882	0.197304051317095	-7.25075052701096	4.14468475161928e-13	3.37225534614708e-12
Cdc20	860.095057812795	-1.30067076721902	0.179567517989327	-7.2433521484455	4.37728392126066e-13	3.55739565764773e-12
Tbx3	105.662366815261	-1.06602182013174	0.147208529292958	-7.24157645791204	4.43499022425644e-13	3.59806464967901e-12
Epb41l3	1972.70873801044	-0.996315353162722	0.137712484555708	-7.2347496770323	4.66388573053582e-13	3.77723787400037e-12
Cxcl12	1915.39536320243	-1.20812811578051	0.167085659832684	-7.2305912846758	4.80895614345877e-13	3.89025492960789e-12
Plekhg1	1034.1120846719	-0.955465726447511	0.13229182285793	-7.22240956248367	5.1074371197824e-13	4.11516844365076e-12
Kif26b	774.350908895965	-1.8978171105425	0.262826817218366	-7.22078945606879	5.16866254509415e-13	4.16089889344866e-12
Mmp9	35.1376557669043	-2.26660768728358	0.314028920454106	-7.21783103290589	5.28232915690797e-13	4.24879062512232e-12
Phldb2	2438.95357128714	-0.955748517044462	0.132438958756452	-7.21652092419447	5.33344600119887e-13	4.28745739046146e-12
Nsd2	2131.61505060499	-0.770698192819047	0.106831895148427	-7.21412076185937	5.42835666359211e-13	4.36126498859277e-12
Ppm1k	133.550940469561	-0.960677224099737	0.133303752258856	-7.20667804034688	5.73333457646543e-13	4.59842165005348e-12
Kif2c	447.499275388433	-1.33343065942815	0.185111734324261	-7.20338267206973	5.87368251380273e-13	4.70295307131311e-12
Psip1	1605.43624617273	-0.608502029740797	0.0846049384629922	-7.19227554319382	6.37202682569007e-13	5.08750713225731e-12
Arrdc4	126.67769980568	-1.62947257057282	0.226683152817286	-7.18832674736187	6.55901459246066e-13	5.23383351389325e-12
Kif11	1998.89465009799	-1.4246439313993	0.198557556726881	-7.1749670719353	7.23245913465215e-13	5.75491268092887e-12
Glrb	127.36105050061	-0.977093330549729	0.136266083307419	-7.17048077433462	7.47348414308534e-13	5.9433399588489e-12
Unc119	443.697382015549	-0.62850572290966	0.0876943687754389	-7.1670020742049	7.66578712487684e-13	6.09282990218767e-12
Pgap1	495.15228441156	-0.880042773945382	0.122811450816014	-7.16580390588976	7.73314002397695e-13	6.14289588819466e-12
Slit2	4267.27886400171	-1.3826905609758	0.193442378577467	-7.1478161669837	8.81692760506772e-13	6.99198245437915e-12
Kifc1	883.485072510518	-1.29896418824395	0.181936760990303	-7.13964666169461	9.35711336570932e-13	7.40784624185779e-12
Hmgb2	1131.85954281843	-1.3255436065863	0.185699661474456	-7.13810459352202	9.46266198342613e-13	7.4787952510984e-12
Tmem201	293.916252086892	-0.69364955339015	0.0971857408354611	-7.13735932274801	9.51409084826187e-13	7.51522464985531e-12
Tsc22d2	1867.31245092673	-0.720961514557738	0.101144656133445	-7.12802378413885	1.01820186177444e-12	8.02931412163004e-12
Neil3	190.237889963466	-1.53256123345963	0.215021609344561	-7.12747541110519	1.02226527663546e-12	8.05684619817227e-12
Clec2d	34.5825793665791	-2.41961639565503	0.339618710382455	-7.12450851995234	1.04452729311162e-12	8.22769708958837e-12
Rad18	476.817255098288	-0.934026727183183	0.131226769779065	-7.11765388080284	1.09779626499496e-12	8.63280993645396e-12
Ccna2	1568.47444766171	-1.61896275408056	0.227940216589144	-7.1025761855737	1.22452485679707e-12	9.60256574784519e-12
Ppif	243.062818450526	-0.642541354094671	0.0904974497571848	-7.10010454237864	1.24662552963315e-12	9.75957418529922e-12
Adsl	973.196318685343	-0.697116485179899	0.0982349872379693	-7.09641752679389	1.28032291418369e-12	1.00122531501183e-11
Gpr161	323.151347377681	-0.75986871352233	0.107323107567487	-7.08019671387642	1.43949975906626e-12	1.12134483444077e-11
Igf1	465.532229443506	-1.83460322055921	0.259160316842192	-7.07902831310527	1.45168727127791e-12	1.12958914523084e-11
Ect2	850.267837162996	-1.10242215577198	0.155851007098638	-7.07356452996322	1.51003653348903e-12	1.17240102192169e-11
Tcf7l2	604.74512951292	-0.868682036828764	0.122862747797609	-7.07034518111006	1.54548774079824e-12	1.19889192137275e-11
Irs2	654.201100847832	-0.624146210948015	0.0883632859327318	-7.0634110576553	1.62464205442804e-12	1.25791416682597e-11
Mcm5	979.799842146431	-1.7092028543732	0.241978055849839	-7.0634622150773	1.62404376849109e-12	1.25791416682597e-11
Mms22l	375.336672068063	-1.19204747461136	0.168804088643109	-7.06172157436084	1.64452250433051e-12	1.27190856403025e-11
Prmt7	751.151001886216	-0.588013246723388	0.0838750724292763	-7.01058407096103	2.3732528367665e-12	1.82251324716572e-11
Gclc	617.343362404316	-0.845383885029988	0.120616170421607	-7.00887685353463	2.40238782630243e-12	1.8408721515584e-11
Asap3	173.89255345527	-0.694877853777818	0.099225337920607	-7.00302834275867	2.50488133308302e-12	1.91732329864898e-11
Pole	363.081867414861	-2.102891940635	0.300322719938312	-7.00210740321926	2.52140662682754e-12	1.92892400501027e-11
Pimreg	615.500183342346	-1.55690078280008	0.222423825567393	-6.99970328641048	2.56505151243335e-12	1.96124785565208e-11
Cenpn	295.800207074683	-1.44326557281155	0.20665581399127	-6.983909839926	2.87076334911278e-12	2.19024003298507e-11
Racgap1	2217.98125381601	-1.24588381638959	0.178424496232804	-6.98269488043833	2.89570870098319e-12	2.208075871394e-11
Mybl2	286.938394292178	-1.59832466115134	0.228973951439665	-6.98037768533028	2.94387566820504e-12	2.24359009258657e-11
Nol4l	210.406314588347	-0.997642996990052	0.143013513296403	-6.97586524514213	3.03994005906569e-12	2.31554979945274e-11
Adh1	250.461666554509	-1.1836212161043	0.169696969938035	-6.97491072784917	3.06065102411768e-12	2.330065352631e-11
Kitl	121.531979632069	-1.5115497487639	0.217152645772936	-6.96077058321655	3.38416491798812e-12	2.57218449567969e-11
Enpp4	68.6672368336643	-1.16325315643699	0.167397963801071	-6.94902811254832	3.67811256300766e-12	2.78508265254838e-11
Syt13	16.7808277174387	-2.64810747894596	0.381984432093926	-6.9325010562075	4.13464460833732e-12	3.11903238692142e-11
Sik1	180.337119420113	-1.12290512999656	0.162060198698896	-6.92893837605924	4.2401044105421e-12	3.19516482172685e-11
Egfr	154.285787281745	-2.1338468224803	0.30814820614736	-6.92474199074154	4.36770822797184e-12	3.2860471518566e-11
Fth1	26287.3150696775	-0.877713233539873	0.126810718234299	-6.92144359531333	4.47064142883391e-12	3.35989935345234e-11
Sept6	742.232678325232	-0.931488764675626	0.134658688634472	-6.91740558386194	4.59989752040715e-12	3.44967820433516e-11
Ncapg	511.427250884397	-1.39271322847846	0.20159965483604	-6.90831157231466	4.90455869210386e-12	3.67034030922374e-11
Zfp41	378.561819132208	-0.602898970511563	0.0873472067851604	-6.90232684823519	5.11575603468258e-12	3.8243263265642e-11
Igtp	51.1271123343984	-1.58539399117748	0.229922833193195	-6.89533079059329	5.37396056907423e-12	4.01096240884163e-11
Irx5	1678.75344627828	-0.595046598031228	0.0863061015281701	-6.8946063777079	5.40141537212706e-12	4.02718550031962e-11
Dok4	108.396236143764	-1.28556792176583	0.18686238352577	-6.87975769927253	5.99544485158828e-12	4.4582811663025e-11
Ung	132.80032824751	-1.51654159735092	0.220514634268266	-6.87728323511619	6.10047459076998e-12	4.53398860878124e-11
Mki67	4887.68444027375	-1.6203881467888	0.235782422680985	-6.8723873830968	6.31362200744759e-12	4.68992892156603e-11
Eme1	92.2328145138759	-1.71623986964137	0.249734625077279	-6.87225437445965	6.31951339445479e-12	4.69183060872437e-11
Ptma	22004.9066955485	-0.629703153616943	0.0918547330338886	-6.85542413350244	7.11012482102921e-12	5.26770110359681e-11
Ly6e	1238.99131287795	-0.804651694231735	0.117397436757847	-6.85408230753343	7.17717516273698e-12	5.31458122986265e-11
Hyi	193.915488127214	-1.04383695050824	0.152449504009769	-6.84709968253719	7.53622079893553e-12	5.5745868556832e-11
Fam83d	341.884187778351	-1.67792680594832	0.245104614541584	-6.84575771487015	7.60721350834599e-12	5.62414672186588e-11
Aldh3a1	376.182838602516	-1.15292167428597	0.168532518450116	-6.84094491014929	7.86725089593855e-12	5.8127980320174e-11
Hsp90aa1	6691.90191076613	-0.609505308290649	0.0891567075544144	-6.83633710810433	8.12436392468436e-12	5.9907613358772e-11
Pign	1345.94792312173	-0.72648035197509	0.106448161029127	-6.82473370090729	8.80885643357444e-12	6.47853441307898e-11
Cenpw	245.700308616512	-0.976204798207978	0.143226632439608	-6.81580500483802	9.37373698470667e-12	6.87244725104679e-11
Stom	530.020182059516	-0.630768077652404	0.0927050955582666	-6.80402812654409	1.01733663238364e-11	7.45482264853858e-11
Trim21	98.1695082853753	-1.18468716334805	0.174216095821996	-6.80010166545403	1.04545347727017e-11	7.64891780460939e-11
Cenpq	290.438132442329	-0.852924271253981	0.125561977415279	-6.79285472251721	1.09936074765983e-11	8.02664425611248e-11
Psmc3ip	136.038450263854	-1.23489754733708	0.182000949922528	-6.78511594506913	1.15993318592581e-11	8.44263513725022e-11
Olfm1	946.915803920937	-0.604516299051375	0.08913891820262	-6.78173250518096	1.18743183676281e-11	8.63386163601828e-11
Tent5b	87.4324122461069	-1.11980658836528	0.165132593533597	-6.78125719703814	1.19134566867365e-11	8.65784953436514e-11
Celf2	74.5594201918596	-1.85374320433358	0.273855608906574	-6.76905326765093	1.29627814633909e-11	9.4058636852343e-11
Atad5	362.80477328018	-1.31852416850824	0.195076653055507	-6.75900548761757	1.38942133038748e-11	1.00609820139729e-10
Hells	869.665299544241	-1.67071511420655	0.248557072056998	-6.7216559174121	1.79670835864022e-11	1.28909019475746e-10
Lonrf1	166.96583998312	-0.706014319108793	0.105191790739115	-6.71168647427791	1.9238772555416e-11	1.37822417431576e-10
Astn1	143.483997071982	-1.05910673476872	0.157827613666951	-6.71052872283589	1.93920468873534e-11	1.38849816147171e-10
Snx18	1146.36362813409	-0.663319031069788	0.0988823490972383	-6.70816416808117	1.97088133826185e-11	1.41046203089837e-10
Rtl10	86.6644416503497	-0.953346443880727	0.142159965033248	-6.70615277414961	1.99822521686401e-11	1.42857888092958e-10
Apbb2	1252.37925722794	-0.804939131639335	0.120108119437939	-6.70178781756097	2.05884849428701e-11	1.46968181416818e-10
Polq	159.004331124224	-1.77846999332614	0.265558999163489	-6.69708049408351	2.1262451679548e-11	1.51395535619188e-10
Smurf1	1248.52257284899	-0.596839658297816	0.0891312990741697	-6.69618489237055	2.13931023381614e-11	1.52248839479871e-10
Etv5	350.622951802815	-0.786338346200611	0.117456075784256	-6.69474389426193	2.1604967032946e-11	1.53678967521218e-10
Zfp395	1107.17868249913	-1.12571226677445	0.168309931435161	-6.68832942403113	2.25732552557821e-11	1.6048547552874e-10
Bcap29	268.692306330111	-0.689253701670197	0.103110102991894	-6.68463789357655	2.31496333455396e-11	1.64168900321541e-10
Aurkb	554.542808244985	-1.68964332728402	0.252778270212714	-6.68429025114454	2.32046490782855e-11	1.64476234332448e-10
Nusap1	870.169193793332	-1.23966164029081	0.185602773033054	-6.67911163196921	2.40395000640614e-11	1.70222382555174e-10
Rmi2	68.2652664710765	-1.96796563609316	0.294685734833188	-6.67818426028379	2.41920758291649e-11	1.71216681395959e-10
Gtse1	456.651762723644	-0.969604770992966	0.145228504200009	-6.6764081633563	2.44869389823974e-11	1.73216498557551e-10
Tk1	759.052224296647	-1.57132306504511	0.235400548648571	-6.67510366507658	2.47057465914135e-11	1.74676573791902e-10
Fzd4	158.595795123447	-0.91722469826283	0.137476892439933	-6.67184631528959	2.52605027724043e-11	1.78509242873328e-10
Cdhr1	11.1274465427577	-3.00958266638032	0.451870112499018	-6.66028264125757	2.73301482027311e-11	1.92748025682156e-10
Npnt	27452.3133778417	-1.05349605849772	0.158384931746399	-6.6514916973576	2.90137223359913e-11	2.04110522167883e-10
Rara	1173.67593111836	-0.65200110620589	0.0981657918183926	-6.64183616439519	3.09799220800055e-11	2.17291445505377e-10
Sgo2a	553.506581024045	-1.55131073336156	0.233789825737654	-6.6354929196207	3.23419894566498e-11	2.26731995772751e-10
Cdc42ep2	157.517595191374	-0.792626826785579	0.11953640546738	-6.63084040118536	3.33780980569604e-11	2.33879170663796e-10
Ccne2	523.424157832783	-1.13572378833616	0.172031218356841	-6.60184703209132	4.06066395980538e-11	2.82700895748388e-10
Magee1	517.710561329422	-0.769505269670507	0.11659694928402	-6.59970328894334	4.11981474693139e-11	2.86535658744601e-10
Hbegf	55.0381329322559	-1.93743492883895	0.293617094659364	-6.59850861574203	4.15314349039425e-11	2.88568687314813e-10
Rspo3	25.6626986584083	-1.84725145970592	0.28016289353297	-6.59349079534166	4.29603402756986e-11	2.98202775969906e-10
Cenpt	343.788455174105	-0.638855812726146	0.0971392115437112	-6.57670370773671	4.80991883632322e-11	3.32888928210203e-10
Knl1	571.250374744479	-1.31122987730128	0.199379347570519	-6.57655817053726	4.81462693380175e-11	3.33051108721335e-10
Cdt1	579.115504501971	-1.19972440625682	0.182703532574351	-6.56650908360841	5.15085067529095e-11	3.55610690739205e-10
Hmmr	1070.31815990046	-1.14594373405436	0.174571847580819	-6.56431005305043	5.22743315772289e-11	3.60544410349506e-10
Slc19a1	464.279251362033	-0.754451329234074	0.115097528513769	-6.55488731144924	5.56839098614123e-11	3.83345736166393e-10
Dhfr	353.360835416161	-1.16812209228584	0.178227500725227	-6.55410690007224	5.59758592853292e-11	3.84943360436805e-10
Dio3	49.1023734973497	-1.82111290619512	0.277962056156032	-6.55166007684463	5.6900948110632e-11	3.90542374848996e-10
Cdca4	809.398545414466	-0.587083409364264	0.0897294417681347	-6.54281802935224	6.03702719645601e-11	4.13548108146335e-10
Jam3	399.441945101381	-0.825382743935577	0.126324261130677	-6.5338418491263	6.41036365863003e-11	4.38695635413728e-10
Map2k6	121.426099037169	-1.0020953256925	0.15343154296353	-6.53122106665313	6.52356249652096e-11	4.46009000975734e-10
Mb21d1	116.380041448497	-1.40586085480266	0.215732028429111	-6.5166997456969	7.18710844415475e-11	4.89947896067161e-10
Limd2	424.792122258981	-1.45873753125411	0.223893624831193	-6.51531517413211	7.25371893766092e-11	4.94249528389049e-10
Kif18b	505.88080021774	-1.46396975736598	0.224887551799929	-6.50978564908919	7.5258116662718e-11	5.12046045931266e-10
Mmab	495.503701861714	-0.645751698287308	0.099285190722573	-6.50400823715689	7.82076114088975e-11	5.31087752691858e-10
Brca1	436.726963146938	-1.73242354880758	0.266645020887692	-6.49711568976668	8.18745016948903e-11	5.54918422459497e-10
Impa2	233.54496974923	-0.740787239597913	0.114224648525403	-6.48535363567492	8.85239006551186e-11	5.98833149292359e-10
Rfc5	525.412959595595	-1.24774259135506	0.192713480033094	-6.47459944753625	9.50637837104544e-11	6.42147879989468e-10
Cdk1	1459.58350519367	-1.25521871568846	0.193900738845497	-6.47351177289032	9.57509496621472e-11	6.45860332874369e-10
Il3ra	447.625496574553	-0.639522916170077	0.0988300654160296	-6.47093486661145	9.73984151025431e-11	6.56658342893354e-10
Casp12	174.313275360277	-1.17502105978037	0.1816861200868	-6.46731329404256	9.97606826137467e-11	6.71299309093172e-10
Agfg2	326.037664317623	-0.884980806602759	0.13694665338693	-6.46223025328212	1.03170951071015e-10	6.93584570350443e-10
Pdgfb	84.2046931311512	-1.21398353431339	0.188428929055645	-6.442660054364	1.17397452758441e-10	7.84357554387989e-10
Col16a1	5999.6686170014	-0.773876497968055	0.120182231383721	-6.43919229205524	1.20110952728693e-10	8.0096716772297e-10
Ccnb2	740.481321593554	-1.3297596852632	0.206887655641455	-6.4274481778059	1.29763811823215e-10	8.6247924762537e-10
Fggy	170.379663603492	-0.843475650357337	0.131481708117843	-6.41515586032206	1.40678860337761e-10	9.34144775576156e-10
Efcab11	72.7755173262209	-1.45863752838326	0.227596577209728	-6.40887286735923	1.46599371655252e-10	9.70256367665679e-10
Siah1b	105.292943503739	-0.952538755494037	0.148670302984038	-6.40705464625511	1.48357656574475e-10	9.8051113805486e-10
Fbln7	71.3252222915865	-1.62579604591251	0.253842261142149	-6.40474930611368	1.5061665494898e-10	9.94041690862903e-10
Cdca3	1253.66386954344	-1.28233527143109	0.200437166170369	-6.39769208441673	1.5774298007453e-10	1.04009931243899e-09
Sema3g	38.7370198525055	-2.33457264210189	0.365259003020073	-6.39155400085674	1.64208269291356e-10	1.08222239808117e-09
Kcnk5	55.9210071664155	-2.10439442291158	0.329283749719594	-6.39082379468651	1.64994424724773e-10	1.08638685265251e-09
Mtfr2	82.3222733302813	-1.57044185242898	0.246004943156523	-6.38378169267021	1.72767339720601e-10	1.13597348862042e-09
Igf2bp3	529.937582798976	-0.76185790504183	0.119519730129064	-6.37432752081293	1.8376749704565e-10	1.20661138852724e-09
Ankrd13d	57.4423747791681	-1.39507265496622	0.219037217057406	-6.3691123988331	1.9012524496256e-10	1.24661263968933e-09
Trim2	1225.96595644257	-0.61146627056832	0.0962508166778802	-6.35284241394747	2.11372227866277e-10	1.3788635744644e-09
Ankle1	84.999538290616	-2.15834701551113	0.339906444083383	-6.34982670402584	2.15557615470109e-10	1.4042152896767e-09
Igfbp5	423.416651552822	-1.80156738422141	0.283796109556303	-6.34810458479521	2.17983879427292e-10	1.41936428934534e-09
Nup43	268.083647597399	-0.942677652167276	0.148541832577575	-6.34620992490426	2.20684055807577e-10	1.43561858752606e-09
Xkr5	106.153492328903	-1.2296284587921	0.193780640974829	-6.34546594854034	2.21753244165684e-10	1.4419079828391e-09
Klhl23	231.802342020754	-1.30818747453381	0.206219220493344	-6.34367384089706	2.24349547254369e-10	1.45677225612288e-09
Ccdc85b	428.437192404465	-0.671261685492649	0.10619171887131	-6.32122441022098	2.59498846413352e-10	1.68035942661409e-09
Il11ra1	2033.07122800788	-0.849205055840168	0.134586612905252	-6.30972901025456	2.79524467136258e-10	1.80754021815751e-09
P2ry10b	569.433449783431	-0.623045143994392	0.0990280610552725	-6.29160196973502	3.14206307390971e-10	2.02622003786968e-09
Zgrf1	170.975116411952	-1.32420497159413	0.210609493933503	-6.28748945198182	3.2264092570498e-10	2.07776625405987e-09
Shcbp1	341.124425229668	-1.24995673486656	0.199000800496481	-6.28116435586227	3.36046646790396e-10	2.16113286456435e-09
Prc1	1397.08086043663	-1.47275072611483	0.234881003166582	-6.27019940420779	3.60586027618792e-10	2.31366451616541e-09
Tnfaip8	239.900468059152	-1.00105610886023	0.159896666685296	-6.26064401223872	3.83390827315836e-10	2.45663167057153e-09
Dtx3l	356.609957148044	-0.802917310835514	0.128596131244317	-6.24371280120449	4.27304279741309e-10	2.72314636917493e-09
Tap2	1110.73494619417	-0.878875299242109	0.140835239347421	-6.24045021199591	4.36313258052784e-10	2.77804517469051e-09
Tmem176b	195.205770631292	-1.07080714598902	0.171993244262443	-6.22586747858005	4.78898742115624e-10	3.03410251190123e-09
Rfc3	352.938922488418	-1.06611384988479	0.171298130070386	-6.22373314552078	4.85462520433054e-10	3.07430491806616e-09
Mt2	227.629713764586	-1.44994765743655	0.233948863431974	-6.19771191091148	5.72898776006529e-10	3.60210105414105e-09
Bub1	556.735992163935	-1.35170607078272	0.218537582863294	-6.18523392211346	6.2010446597399e-10	3.89369206365478e-09
Rad51ap1	286.571065826229	-1.68458092730253	0.272458800861842	-6.1828831440712	6.29413072866181e-10	3.94686274187324e-09
Mmp19	297.678238256815	-1.11344043957304	0.180377690672028	-6.17282788921808	6.707922186591e-10	4.19886115893101e-09
Cdkn3	148.977589361074	-1.38210283059914	0.22403485327922	-6.16914203468419	6.86615307115618e-10	4.29408969157032e-09
Tfr2	155.047594819947	-1.17261987698356	0.190397016721758	-6.15881434054822	7.32915882096969e-10	4.56614063903837e-09
Cdca7l	121.779512962678	-1.52156383256799	0.247055687716884	-6.15878892175776	7.33033512131905e-10	4.56614063903837e-09
Cdca5	265.401591755124	-1.50829617942106	0.244935851515599	-6.15792326884008	7.37050488612178e-10	4.58913310416177e-09
Pappa	227.182950710735	-0.981298870271483	0.159379435206056	-6.15699804057404	7.41367658832543e-10	4.61397353380359e-09
Efnb2	145.445010316346	-1.39221909941025	0.22624725976627	-6.15352911168302	7.57774592053314e-10	4.71400059826806e-09
Trim45	93.523139240668	-1.17233679839196	0.190825494742868	-6.14350194648596	8.07216825548411e-10	5.00609501145919e-09
Fam169b	29.2605481590744	-2.65796120698981	0.432784782423437	-6.14153111416301	8.17298120467802e-10	5.06192908032916e-09
Ercc6l	295.594597202744	-1.46772650303543	0.239016486734077	-6.14069147735564	8.21630278187228e-10	5.08652344526985e-09
Fam122b	232.905588285022	-0.912985340382347	0.148881773950507	-6.13228413496639	8.66262076005263e-10	5.34872208612807e-09
Ssbp2	335.296119815102	-0.728503554303169	0.118846367971388	-6.12979232548828	8.79938564699368e-10	5.42840768516246e-09
Ccdc136	71.6691264052758	-1.55861756211013	0.254512369017787	-6.12393640484011	9.12913457321004e-10	5.62198213069918e-09
Flrt2	522.870083079211	-1.38912650055867	0.227225766424418	-6.11341980453055	9.75183877198052e-10	5.99759376701195e-09
Col4a6	563.011628758083	-0.865309445386021	0.141564464619664	-6.11247637400258	9.80968343569296e-10	6.02790495236909e-09
Basp1	492.223435634098	-1.06750682771611	0.174679218345874	-6.11124115292518	9.88592471813703e-10	6.07210482905547e-09
Clu	95.7555059767105	-1.224054718533	0.200565430778746	-6.10301941755512	1.04083191654903e-09	6.37628391156002e-09
Fam221a	31.691841203333	-2.12220196813006	0.348177826013077	-6.09516692211856	1.09323314894388e-09	6.68566898381486e-09
Stat1	661.780656543831	-0.792134747789783	0.130068244005339	-6.09014716733829	1.12806940060505e-09	6.88973522902058e-09
Aebp2	2793.51024466701	-0.603820109386279	0.0991487848356836	-6.09004044161482	1.12882168575381e-09	6.89134140535613e-09
Spire2	17.9540572810807	-1.87280828275347	0.307808300496355	-6.08433326760026	1.16977060818231e-09	7.13823624161164e-09
Tmem138	231.972347333807	-0.681531365339846	0.112024171142481	-6.08378851090113	1.17375410674873e-09	7.15944254631836e-09
Ly6a	357.372347480685	-1.26452679440692	0.207857931713558	-6.08361097400662	1.17505518899879e-09	7.16427587959261e-09
Tmeff2	14.6619320662777	-2.48988153608528	0.410088806963904	-6.07156667971295	1.26668345102931e-09	7.70625042086258e-09
Tamm41	275.028437962573	-0.594466475904857	0.098056935810442	-6.06246229286672	1.34053242641679e-09	8.13445010497808e-09
Cacna1g	3081.39923534039	-0.95061803037402	0.156960460324707	-6.05641719199509	1.39186738848899e-09	8.43505176397547e-09
Nsg1	4782.69684308041	-1.25226930445704	0.207288708461574	-6.04118436431462	1.52987045688291e-09	9.2356174516669e-09
Rnase10	15.178356485313	-1.89232803801202	0.313961504662296	-6.02726133589992	1.66761240287309e-09	1.00370312316515e-08
