gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Nudt7	255.487514948085	1.17346523342136	0.169776679586501	6.91181637124364	4.78486992154134e-12	3.98497646403352e-11
Hr	148.948885495437	2.56860416101073	0.371673997239381	6.91090627832215	4.81567147492523e-12	4.00820113681731e-11
Gale	529.56707518156	1.16974123399909	0.169302967299433	6.90915967190495	4.87532973185907e-12	4.05540131960449e-11
Hist1h2bc	664.542675737118	0.613070234811174	0.0889047469752795	6.89580990519709	5.35587761838849e-12	4.43901852036418e-11
Rab32	427.879923615491	-0.635677157338945	0.0922827730147316	-6.88836211323503	5.64384006079168e-12	4.67205303045669e-11
Lysmd2	111.324406381679	-1.09258842500504	0.158846945751547	-6.87824635113833	6.05938208006675e-12	5.00700141832438e-11
Entpd4	525.515706261954	0.661827888025306	0.0962689234917222	6.87478226638958	6.20846115103425e-12	5.12710755716042e-11
Spag5	646.422128088194	0.627511281256581	0.0912971983435555	6.87328080863147	6.27418854496762e-12	5.17827686034243e-11
Actg2	2119.66397355994	-0.898736336638268	0.130785297789406	-6.87184532075953	6.33766550243512e-12	5.22439452388986e-11
Pqlc2	152.310436351722	0.821619229547875	0.119583154185338	6.87069374566314	6.38904249578885e-12	5.26359103158159e-11
Lrrc1	249.833621310249	0.869486440712747	0.126623811135493	6.86668986595546	6.57087043757719e-12	5.40691014462516e-11
Cenpa	1011.70121387094	0.888448135647054	0.129412586460068	6.86523745448206	6.63807429092297e-12	5.45894267345639e-11
Gdf6	141.329536731077	-1.0495810632043	0.153018104817256	-6.85919528579822	6.92495202697133e-12	5.69145788229861e-11
Rufy4	33.3796051567665	8.24728132987532	1.20647433089625	6.83585312896686	8.15184282632629e-12	6.6838305821101e-11
Soat2	122.696968437627	-1.6062942382089	0.235190068613602	-6.82977069430559	8.50504687546546e-12	6.96927261845352e-11
Myo19	1096.65684882362	0.706273234436618	0.103414607157472	6.82953070025361	8.51928644120981e-12	6.9767831189181e-11
Trmt1	1187.03477960291	-0.596733933143951	0.0875508543593781	-6.81585505373234	9.37047379417032e-12	7.6556158449104e-11
Cpeb1	571.936516554745	0.822330886238476	0.120659291934674	6.81531337581275	9.40585046285517e-12	7.67995509882771e-11
Map1b	5842.82031926358	0.733704882631865	0.107664415020807	6.81473895056294	9.44350879676642e-12	7.70612735641177e-11
Smtnl2	63.24660522609	1.67236391909921	0.245433971600504	6.81390562273642	9.49840305734114e-12	7.74632515055995e-11
Tcn2	374.658498135184	0.624989698941839	0.0918139892894882	6.80712932504496	9.95654238641106e-12	8.11033517850427e-11
Apba1	333.011810100242	0.929103486423196	0.136601167484421	6.8015779332864	1.03479394054045e-11	8.42416618261171e-11
Mab21l1	182.529026322223	-0.617045529303231	0.0907872245879582	-6.79661188128307	1.0710813387479e-11	8.71441917620334e-11
Ror1	287.11664327651	-0.73813852456438	0.10864320959852	-6.79415241221329	1.08951156960875e-11	8.85389130148956e-11
Apaf1	1129.91859075711	-0.588435767402987	0.0866895589770588	-6.7878505133324	1.13816488194644e-11	9.23835131450036e-11
Fam110a	284.148969561336	0.647297599907229	0.0953924021337554	6.78563056835086	1.15580565283845e-11	9.37600455842397e-11
Smoc1	37.6492965524981	2.1251161733774	0.313223434307105	6.78466532390356	1.16355924465991e-11	9.4333370366001e-11
Pim1	421.460361853414	0.598072625789595	0.0882093027960305	6.78015364402709	1.20048145200898e-11	9.72121317145078e-11
Myd88	709.721907595081	0.626186779510085	0.0924179430625876	6.77559745174177	1.23893197581339e-11	1.00207733337848e-10
Enpp2	359.112837310523	1.26380768212827	0.18653192406336	6.77528894034775	1.24157872745977e-11	1.00362771914002e-10
Sox8	30.4440060871672	2.88983938931601	0.426647469767229	6.77336582094968	1.25820267721777e-11	1.01646808529638e-10
Fat1	11813.5702764935	0.82162460714459	0.121350755357019	6.77065919142686	1.28196938607251e-11	1.03506042621826e-10
Icam5	70.6967233971919	-1.27312313392447	0.188043885930891	-6.77035112108009	1.28470224336375e-11	1.03665820693965e-10
Ccnb2	740.481321593554	1.16548008574182	0.172303529803238	6.76411032944447	1.34130844553243e-11	1.07916858549274e-10
Hyls1	228.164995653355	0.720540468283927	0.106536939281764	6.76329236733822	1.34890639712981e-11	1.08464695675643e-10
Esr2	12.3659805360017	-2.26150527776015	0.334471495773516	-6.76142901962417	1.36637254819594e-11	1.09676722344975e-10
Hmgn5	243.252965963832	1.02600797598974	0.151965958562353	6.75156453258419	1.46259305417935e-11	1.17194956264371e-10
Syt8	47.9005501019126	3.75952451801989	0.556875872622011	6.75109966664281	1.46728757618852e-11	1.17502645151964e-10
Skil	695.767965857203	0.67606577837959	0.100218354300246	6.7459277604395	1.52052262372687e-11	1.21694913132972e-10
Scara5	1679.12632885704	-0.874632469650625	0.129930024663824	-6.73156548621934	1.67847257741398e-11	1.33946592800013e-10
Smpdl3a	222.336059550563	0.62979602360676	0.0935659191936074	6.73104084301871	1.68453668364313e-11	1.34352548724437e-10
C1qtnf5	42.8245291552952	1.7724544467228	0.263581677885979	6.72449792769563	1.7619892734882e-11	1.40448420350509e-10
Abca9	844.652186631489	-0.678372352431875	0.100889482626957	-6.72391546441156	1.76905092057361e-11	1.4092960694025e-10
Anln	2103.28301648097	0.982931301487503	0.146354776843939	6.7160862302132	1.86670353763621e-11	1.48365165563571e-10
Fos	135.393643088496	-1.02062278099064	0.151997440069173	-6.71473664639456	1.88406180479846e-11	1.49658288942686e-10
Col11a1	15468.1927812075	0.785144902275337	0.116931834935128	6.71455213809757	1.88644718667932e-11	1.49761251829334e-10
Mov10	339.040345268336	-0.905926037472418	0.134975378274291	-6.71178735747962	1.92254729852283e-11	1.52539096103225e-10
Epb41l4b	118.076585477339	-0.975220557200782	0.14532025606541	-6.71083704092721	1.93511123433924e-11	1.53447401800257e-10
Foxred2	164.315353840057	-0.764236935747797	0.113953898444958	-6.70654489382773	1.99286556283611e-11	1.57936031636867e-10
Nmi	138.888212684758	-0.841893205962423	0.125595946570373	-6.70318771387021	2.03921228447724e-11	1.61515949951395e-10
Eps8	742.813573067641	-0.860660905033679	0.128403874898082	-6.7027642718478	2.04513244013888e-11	1.6189160075941e-10
Car1	79.6741134054839	7.96017285938228	1.18791047243959	6.70098719058738	2.0701619010524e-11	1.63778631412373e-10
Ift81	466.573962629248	-0.680571980349758	0.101596256667736	-6.69878992269885	2.10152446288345e-11	1.65973356488497e-10
Abhd11	210.1911382931	-0.63834017207116	0.0953072561936726	-6.69770799795135	2.11713769662054e-11	1.67110466868728e-10
Spred3	100.380612814583	-1.45249040793118	0.21691042538572	-6.69626831143913	2.13809000185195e-11	1.68474140547073e-10
Abcg8	97.8976161946109	8.07177773152835	1.20574585309692	6.69442711396951	2.16518167786724e-11	1.70413555069688e-10
Mef2d	3075.98324824449	0.677698506488727	0.101258519215355	6.69275545149352	2.19006969048002e-11	1.72175290132077e-10
Nfatc2	60.8182692841299	-1.30563613526369	0.195190580987997	-6.6890324761315	2.24650878630788e-11	1.76511404638476e-10
Gcsam	332.221700044984	9.17114346255668	1.37329128681117	6.6782215474857	2.41859229038512e-11	1.89815319593581e-10
Atp11c	353.260766571302	0.73820551186977	0.110618238816613	6.6734520434157	2.49855255631915e-11	1.95867147373936e-10
Sema3e	13.1502382891836	-2.53667249803032	0.380460692481497	-6.66737076433639	2.60426605483795e-11	2.03921744043405e-10
Brd3os	272.308706344787	-0.659587587806074	0.0989345648890908	-6.66690745085396	2.6124971718738e-11	2.04333538755772e-10
Mrgpre	152.684576568501	1.18296835654003	0.177513399162537	6.66410739764419	2.66278699166153e-11	2.08030233723557e-10
Pcdhb12	95.2948274136271	0.966136520637025	0.145059130218646	6.66029445496316	2.73279513778974e-11	2.13378382422538e-10
Zbtb42	104.225806147706	1.36413704003857	0.205064592468983	6.65223100494495	2.88683119770295e-11	2.25277689945604e-10
Fn1	249163.508630048	0.667286664271976	0.10032405049508	6.651313029917	2.90489708736804e-11	2.26558904998925e-10
Trpm4	995.608257884028	0.833935510342758	0.125419746426442	6.64915640562118	2.94777626420070e-11	2.29772809709522e-10
S100a4	4897.96304478577	0.601853214098166	0.0905340409186502	6.64781123200901	2.97483479879773e-11	2.31488276646683e-10
Phldb1	4549.66136351301	0.692114792252998	0.104179109356743	6.64350843971001	3.06302931839067e-11	2.38081702249133e-10
Sparcl1	480.955471907889	-0.733933611582094	0.110501459034779	-6.64184543799639	3.09779724850173e-11	2.40376479497171e-10
Dnase1l1	188.377178759632	0.814312402177833	0.122606446209097	6.6416769048919	3.10134220507356e-11	2.40515822446483e-10
Pik3c2b	65.4343733256198	-1.20738286867572	0.181867963976565	-6.63878806512234	3.16272753527836e-11	2.45138126325126e-10
Farp2	4152.53777394258	0.697082314577819	0.105025557991327	6.63726361382801	3.19559850390702e-11	2.47546362978712e-10
Tnfrsf10b	477.814347091788	-0.75362479639175	0.113600110293507	-6.63401465407577	3.26677375118455e-11	2.52917449767948e-10
Sema3c	1007.74275735559	-0.998889557533363	0.150575826474568	-6.63379760829056	3.2715834887387e-11	2.53147287395369e-10
Cox6a2	82.9301256637762	-5.92967680279925	0.894274380407244	-6.63071304815747	3.34069113690118e-11	2.58349286458893e-10
Maml2	375.42772509979	-1.13202617226931	0.170780829036359	-6.62853189469116	3.39041873026562e-11	2.619003232649e-10
Snhg18	1738.79113713378	0.590231663253329	0.089123161093996	6.6226518001401	3.52811435737215e-11	2.72078364631896e-10
Gpr162	112.232925327903	-0.996337864706359	0.15059046794224	-6.61620803973137	3.68529642462347e-11	2.8372242910735e-10
Sp3os	93.6737710821504	-0.903169573600322	0.136750913183734	-6.60448659956555	3.98897289596887e-11	3.06586793289949e-10
Fbl	1227.80253244653	-0.602226753470574	0.0912329467839876	-6.60097886453748	4.08451789023892e-11	3.13579681690593e-10
Lgi4	150.78304158635	1.33688363624343	0.203022329944704	6.58490933784254	4.55163047720648e-11	3.47693994786606e-10
Sfrp4	31.129549933827	8.4361481923314	1.28165738248877	6.58221792157103	4.63481572045001e-11	3.53655472564859e-10
Cbfa2t3	51.7142981676568	7.93318719068111	1.20607839301858	6.57767126631451	4.77873283281746e-11	3.6423268542816e-10
L3mbtl2	428.909437085666	0.605973973479431	0.0921590859897299	6.57530363904608	4.85539813573579e-11	3.69666247875787e-10
Nuak2	67.6982320641875	-1.45152967025011	0.220780376594557	-6.57454114645212	4.88034332465118e-11	3.71359826861947e-10
Ccdc88c	39.4899636546921	2.69284482880965	0.409695377531835	6.57279768454407	4.93785327391284e-11	3.7552811126273e-10
Wnt9a	450.242003905811	0.930800771664323	0.141686079490824	6.56945816419888	5.04986800146265e-11	3.83834632504762e-10
Stox2	23.9956419360252	8.14225129284001	1.23968684838307	6.56799037874764	5.09988355088789e-11	3.87422092954191e-10
Plvap	44.711732613067	2.05353245476154	0.312661665434034	6.56790608439586	5.1027705923978e-11	3.87427364138431e-10
Boc	1017.96203330804	0.705320383014225	0.107410177298998	6.5666066358947	5.14747890859492e-11	3.90606153383997e-10
Ghitm	4602.88220572863	-0.721244556729252	0.109876960140802	-6.56411094559778	5.23442192624187e-11	3.96765719326493e-10
Katnb1	547.356855460077	0.756753305469521	0.115396502930379	6.55785302199399	5.45879707437244e-11	4.13545232907003e-10
Etv4	152.606882566413	1.96628883797433	0.300287020824726	6.54803138868271	5.83004678102375e-11	4.40941381953116e-10
Chst12	1865.06047477587	0.592126357825144	0.0904827425464821	6.54408057449144	5.98625176018919e-11	4.52258031332974e-10
Actn3	112.911538811321	1.18261346084446	0.180847138266491	6.53929872587644	6.18079607186317e-11	4.66443172272879e-10
Kif26b	774.350908895965	-1.48698715871173	0.227458079599532	-6.53741191049248	6.25924879228978e-11	4.72104612693278e-10
Gcnt4	179.163792793755	0.953815349577983	0.145908623973879	6.53707315990274	6.27343661047278e-11	4.72915314660091e-10
Vash1	87.1354099781492	1.01680634251313	0.155668870299656	6.5318540601973	6.49604398735242e-11	4.8942797164984e-10
Gjc2	39.3048281067801	-1.20763722867374	0.18558790105178	-6.50709028891277	7.66203648960186e-11	5.75070970152978e-10
Emx2os	99.0153115004711	-0.839954800002447	0.129169604616496	-6.50272796372079	7.88763598289335e-11	5.91035393813534e-10
Fam210b	414.247062978392	0.614183073640997	0.0945678041287938	6.49463186016805	8.32366983524833e-11	6.22013370840568e-10
Dcxr	528.549033452614	-0.602350812199947	0.0928573698468472	-6.48683904350752	8.76558934242996e-11	6.52908198582947e-10
Ifi207	10.5124034962234	8.03199965059305	1.2413383510375	6.47043543275687	9.77209034236476e-11	7.2473701298552e-10
Vamp8	1232.58072827438	0.64438055675458	0.0996730561550948	6.46494229846731	1.01337470265627e-10	7.50749038875201e-10
Muc5ac	28.4340062172434	3.81801302023912	0.590846188785051	6.4619406754405	1.03368626116129e-10	7.64972340740999e-10
Tacc3	1207.21666516516	0.710293655855402	0.109971873734674	6.45886654226797	1.05490089437748e-10	7.79828525962923e-10
Got1	1191.10084119998	-0.702462447536087	0.108790722820805	-6.45700689656367	1.06794032764805e-10	7.88200724914692e-10
Esr1	201.438987317505	0.588102967821119	0.0911002318790477	6.45555950507277	1.07819803857685e-10	7.95344583177662e-10
Odf3l1	28.979701771579	5.51128065106548	0.854299810344552	6.4512254179744	1.10949325507375e-10	8.17552639724764e-10
Ntn5	51.6757604501449	1.81130773954621	0.280788344301593	6.45079390332775	1.11265727467839e-10	8.19444966621742e-10
Gbp2	56.3336342772307	-1.53283936132049	0.237627420015554	-6.45059968761246	1.11408421035912e-10	8.20056632357489e-10
Smim8	242.330640373739	-0.594789922595679	0.0922157847769157	-6.44997951310145	1.1186527239238e-10	8.22978863239822e-10
Spen	2006.1538959358	0.756703713592011	0.11733727027534	6.44896299203446	1.12618056043924e-10	8.28073941499444e-10
Rtkn	424.153497859421	-0.623915794505599	0.0968612955207136	-6.44133233146955	1.18429232638446e-10	8.69872835886022e-10
Fam189a2	756.332783406823	0.709799076867285	0.11023785990187	6.43879586830809	1.20425029067828e-10	8.84059877032904e-10
Gpr161	323.151347377681	-0.601246144428897	0.0934977316117305	-6.43059605901137	1.27104524852993e-10	9.30657815572602e-10
Rras2	1381.71045578942	0.825302116915991	0.128340062617713	6.43058839214006	1.27110936556025e-10	9.30657815572602e-10
Plek	180.144266733399	0.814632592018128	0.12676626213919	6.42625709925609	1.30784134257166e-10	9.56532896827673e-10
Ccdc194	75.0278718846867	5.64741212037272	0.87928892167242	6.42270359739238	1.33875012769541e-10	9.7757908952798e-10
Calml4	41.5523479700303	-1.69459450458206	0.264881166614455	-6.39756509019235	1.57874188927185e-10	1.14552511754554e-09
Rufy1	454.451314020215	0.688408510996134	0.107746612214777	6.38914297949239	1.66818027770909e-10	1.20850784080611e-09
Crat	1047.90425046561	0.711125705480881	0.111496822445518	6.37799077931897	1.79426313760395e-10	1.29847990221339e-09
Tmem238	138.167779700116	-0.664887005560919	0.104326961532531	-6.3731081188787	1.85235199227853e-10	1.33910830146319e-09
Atp6v0a4	47.3883164496084	2.00143141476125	0.315218204580152	6.34935224450951	2.16223427839391e-10	1.55658226847729e-09
Lrp8	131.615964524226	-1.06096525021073	0.167277423431854	-6.34254897310125	2.25994334276432e-10	1.62522076166367e-09
Hspa1b	284.445971591773	-1.06117372970664	0.167364721776912	-6.34048632495639	2.29041003859238e-10	1.64540951048303e-09
Ptgfr	6031.47422953756	0.800552059291794	0.126442768816695	6.3313392041609	2.43042368893428e-10	1.74235274884496e-09
Tmem62	435.449640825865	1.32946196327253	0.210086847099295	6.32815419731716	2.48111141943963e-10	1.77776352356931e-09
Lysmd3	553.845636802741	0.886403270260854	0.140288811246638	6.31841743032872	2.64255422833307e-10	1.88801606930751e-09
Dnaic1	45.4337379846302	2.26393610576309	0.358388200456509	6.31699398272411	2.6669996265213e-10	1.9030225669262e-09
Sfmbt2	265.825260211308	0.788696876035838	0.124887138512892	6.31527702073517	2.69677962452287e-10	1.92327385047663e-09
Entpd6	292.041726706108	-0.785322619231712	0.12443137112556	-6.31129121320433	2.76716933272878e-10	1.97040799197415e-09
Jam3	399.441945101381	-0.693962346487918	0.109970747770089	-6.3104267321957	2.78267126001918e-10	1.98042079840909e-09
Kcnma1	49.9054308271972	3.11649951000276	0.493957144598628	6.30925080056311	2.80389435335368e-10	1.99449287939023e-09
Casp12	174.313275360277	-0.993510623518831	0.15771107065986	-6.29956171980826	2.98488430938243e-10	2.12104182191258e-09
Amhr2	90.2373276156528	2.05181213274764	0.325734729899528	6.29902784201278	2.99518194538577e-10	2.1272599043933e-09
Rspo3	25.6626986584083	-1.46882980956723	0.233534496361554	-6.28956249484106	3.18361925285567e-10	2.25643117148276e-09
Stambpl1	374.769346160196	-0.708096092137637	0.112594151880163	-6.28892424973621	3.19673398567813e-10	2.26455910886524e-09
P4htm	44.5596830986996	-1.08344148664921	0.172372143286422	-6.28547899905678	3.26844348082336e-10	2.31416569831726e-09
Ckmt1	20.2608919337201	-1.8600445082982	0.295997820798984	-6.28398041336046	3.30012302675315e-10	2.33419195565102e-09
Fam124b	25.5012043363488	4.85469004406757	0.772568840681094	6.28382842852902	3.30335262475635e-10	2.33527499179434e-09
Ptx3	743.02580141801	-1.43782424043762	0.228841176333509	-6.28306611368822	3.31959802932411e-10	2.34555359214833e-09
Cdhr1	11.1274465427577	-2.08415690416761	0.33180723612245	-6.28122800612606	3.35909072339977e-10	2.37223921144051e-09
Cxcl12	1915.39536320243	-0.908550702706165	0.144708233289129	-6.27850041462997	3.41854117537913e-10	2.41298465921268e-09
D11Wsu47e	421.01764003845	0.679962332063432	0.108348153644857	6.2757168367835	3.48027072380884e-10	2.45403704883956e-09
Usp20	1175.1393082028	0.880022601866387	0.140480641932262	6.26436916689721	3.74337697262096e-10	2.63146387390277e-09
Cenpl	234.856794992142	1.03151915999083	0.164677742692487	6.2638650683781	3.75550470539491e-10	2.63864025034134e-09
Btbd17	19.8313655071608	3.86664112747219	0.617518258728295	6.26158186064826	3.81091673085101e-10	2.67620556941785e-09
Phldb2	2438.95357128714	-0.717992903803866	0.114753155415125	-6.25684671769151	3.92839171413727e-10	2.75448169655214e-09
Abcc5	1876.41492028141	-0.809073116504476	0.129335968888451	-6.25559249648704	3.96009546561032e-10	2.7738824580816e-09
Snhg4	312.31648096677	-0.902497518220592	0.144380692114634	-6.25081861710453	4.08306850664543e-10	2.85768772661816e-09
Chst13	19.6184878618801	3.37110546829043	0.539674832831211	6.24654933528238	4.19619520053498e-10	2.933283376073e-09
Scube1	36.9064320138162	4.72620093647347	0.756908762913012	6.24408273235518	4.26294323837761e-10	2.97691566925811e-09
Mroh2a	132.660542122816	1.40571934380784	0.225216758439473	6.24162852510652	4.3303840064587e-10	3.02247614663996e-09
Dhrs9	23.1445817448206	-1.77754186700461	0.285025307143944	-6.23643523031769	4.47654535528341e-10	3.11816102508343e-09
Map9	87.9374772455797	-1.40405877250829	0.225137776609551	-6.23644238498147	4.47634071791114e-10	3.11816102508343e-09
Maml3	561.619135201056	0.866131408951599	0.138899102912717	6.23568756592955	4.49798042813048e-10	3.13150536135666e-09
Mrvi1	103.819069495558	3.44283696369088	0.552702079235656	6.2291007995701	4.69119897203395e-10	3.26437175432524e-09
Arhgap24	1081.35495096755	0.722035818835426	0.115979219640706	6.22556196767172	4.79832949272259e-10	3.33722966742214e-09
Sms	495.728924836306	-0.692489064482056	0.111246846848102	-6.22479723337768	4.82179198644349e-10	3.34846665725243e-09
Mamdc2	47.8555191729254	5.58778559083672	0.897662588655396	6.22481727706468	4.82117560799648e-10	3.34846665725243e-09
Odf2l	425.984195332406	0.812065643174208	0.130655681285625	6.21531061782886	5.12232193068797e-10	3.55357853415537e-09
Fam229b	79.4319147781612	-0.920926673834496	0.148177107616579	-6.21504015463356	5.13115266259172e-10	3.55790968787878e-09
Sema4d	121.312891375712	1.09778941951438	0.176740928515031	6.21129145771701	5.25508989141835e-10	3.64017561748122e-09
Nyx	40.1688832773536	2.02496132189012	0.326323188009856	6.20538593729651	5.45628336871332e-10	3.77763828397825e-09
Serpine1	318.316757887556	-1.17624323470621	0.189743762480735	-6.1991141069822	5.67818552465767e-10	3.92139884299563e-09
Ank3	599.131615004281	-1.08393060494812	0.175094849190938	-6.19053393036201	5.99607584254816e-10	4.13056326828844e-09
Tcf7l2	604.74512951292	-0.659817093121627	0.106667045018911	-6.18576330678936	6.18026813934524e-10	4.25318753333319e-09
Ngef	59.5506232730784	6.48423120209297	1.0483849738733	6.18497151684341	6.21136840617532e-10	4.27245200524816e-09
Ogdhl	429.31497542801	-0.634899502442791	0.102684853745819	-6.1829907652631	6.28983952527792e-10	4.32426467362857e-09
Kazald1	4463.1109778138	0.706614659862702	0.114431443018906	6.17500436262049	6.61616437713538e-10	4.53726983469384e-09
Selenop	749.652886032449	0.601384202347311	0.0974504589687227	6.17117875802236	6.77827338852476e-10	4.6414969667438e-09
Cryba4	17.7893720367852	3.9849687121306	0.646045340606255	6.16824928787671	6.90502239923829e-10	4.72593618663646e-09
Lars2	5637.6763487573	2.028217005862	0.329240041896842	6.16029871147168	7.26078529298029e-10	4.96695511335716e-09
Sap30bpos	36.2707376887551	2.20072837326372	0.357329551888312	6.15881995103385	7.3288992104415e-10	5.01105739152514e-09
Dpt	27.8930558898943	2.97108418416209	0.482913134096083	6.15241950236736	7.63097064543917e-10	5.20465507811451e-09
Shank1	1350.63692077485	0.667441315530037	0.108606700848282	6.1454892775209	7.97173985778939e-10	5.4337784733037e-09
Dok5	22.0227042129919	7.49846014994886	1.22081607391175	6.14217023365543	8.14015485590984e-10	5.54094699350298e-09
Slc30a1	259.572752980658	-0.639016688978626	0.104078893275542	-6.13973370457417	8.26599314133854e-10	5.62382017285527e-09
Foxd1	18.5244104644599	3.24311590344288	0.5283107259852	6.13865239513182	8.32244501414323e-10	5.65942724750096e-09
Mmp16	249.120051573698	1.56590418915552	0.255096227016293	6.13848431813734	8.33125350196526e-10	5.66261669065854e-09
Tln2	903.583169829778	-0.616515698961523	0.100520652013301	-6.13322423415983	8.61156317589144e-10	5.84158824215625e-09
Pdk4	708.260915683291	-0.77224367450147	0.125989128135329	-6.12944692872211	8.81850841938584e-10	5.97607150155522e-09
Gsto1	930.22369697153	-0.842250365578148	0.13755270406773	-6.12311020191527	9.17661781896806e-10	6.2065172164688e-09
Sh3bp1	826.809420296017	0.777791112416685	0.127070982722241	6.12091836982821	9.30375608265282e-10	6.28941229776186e-09
Plppr2	185.178322084601	-0.615044774268264	0.100520344903504	-6.11860986806883	9.43951897976034e-10	6.37805336470293e-09
Clec10a	16.2575462201814	3.33025988471399	0.544605616190971	6.11499364991162	9.65608085650341e-10	6.51313528700326e-09
Fbp1	20.484685159086	2.42858948436801	0.397211727893213	6.11409309903587	9.71076051951848e-10	6.54220529790075e-09
Cnnm4	417.62889822588	0.586753127915175	0.0960180232979126	6.11086447900173	9.90928882948746e-10	6.67251329115831e-09
C2cd2l	353.376803662058	1.06644046558949	0.174581448069519	6.10855550450487	1.00536896690892e-09	6.76643333088483e-09
Nrm	466.866567837637	0.992335015512781	0.162537427608803	6.10527082968944	1.0262651024865e-09	6.9003154812662e-09
Haus3	459.226107234194	0.600959296023877	0.0984909529261418	6.10167003333327	1.04965895900673e-09	7.04505588386629e-09
Kcnn1	44.2794152500869	1.89918908961295	0.311745218172438	6.09211939399321	1.11425528139818e-09	7.4591091135467e-09
Jag1	573.443489966501	-0.934441069799146	0.153640317586221	-6.08200428429047	1.18689396227151e-09	7.93764201421849e-09
Pstpip1	55.1842776826559	1.40050196262077	0.230285200800924	6.08159776550934	1.18990775018274e-09	7.95392881138193e-09
Mitf	251.52256526525	0.666504261101698	0.109745992053431	6.07315354876196	1.25422421131842e-09	8.37164218719816e-09
Kifc3	979.192308491658	0.795269580388897	0.130958685168266	6.07267535839314	1.25796607381528e-09	8.3925441605823e-09
Hmmr	1070.31815990046	0.896018674150391	0.147629339316278	6.0693807768846	1.28404373237739e-09	8.55821682995107e-09
Ankrd13d	57.4423747791681	-1.14295654605394	0.188320886242493	-6.06919693751976	1.28551429931583e-09	8.56386706181818e-09
Kif18a	222.624092045298	0.977419324246839	0.161054271639691	6.06888171481421	1.28803964907895e-09	8.57238391811985e-09
S100a1	414.910157676407	0.657954580727455	0.108678535021031	6.05413553467695	1.4117371365178e-09	9.3639100950891e-09
Pde3a	46.0429806511857	-1.04669906398777	0.173019083950704	-6.04961626248117	1.45191253447688e-09	9.61184272944493e-09
Slc7a1	2918.97188617077	-0.873894515312733	0.144513877231317	-6.04713216512713	1.47446800594705e-09	9.74708417392879e-09
Auts2	1527.1015012235	-0.588581936725379	0.097339451458627	-6.04669461256979	1.47847617905136e-09	9.7647146714471e-09
Pde4d	284.033372549518	0.642367091051561	0.106275288309754	6.04436930981824	1.49995579505346e-09	9.90129245414547e-09
Gjc1	351.379213273373	-0.598054378099831	0.0989695846216301	-6.04280982269703	1.51453137701548e-09	9.98791675489823e-09
Mustn1	233.101301435814	-0.846328932721726	0.140058077411144	-6.04269991681598	1.5155637916747e-09	9.98993390964867e-09
Adam1b	20.7604592765764	7.80006083765586	1.29196766335292	6.03734989574981	1.56665778098759e-09	1.03168316516185e-08
Itga8	503.647026392978	-0.64721307484791	0.107242216456325	-6.03505873185205	1.58904882183741e-09	1.04592730015626e-08
Chrna1os	72.7182743599909	1.03996927630262	0.17249924391398	6.02883382388168	1.65146985713042e-09	1.08545461450971e-08
Phlda1	378.545694528967	0.764962542654253	0.126888747260549	6.02860820340125	1.65377659661206e-09	1.08645141917897e-08
Dennd6b	62.8517968179516	-1.01508142211772	0.168594597778159	-6.02084192195404	1.73512153571834e-09	1.13825959523508e-08
Adora2b	27.9253624152156	2.02645731006709	0.336813400671443	6.01655785080795	1.78164845339445e-09	1.16766759934098e-08
Aspm	1241.12919719483	1.14490221015512	0.190512476426741	6.0095917686282	1.85991061237853e-09	1.21837879562671e-08
Ighd	21.9854300363325	7.24465404531696	1.20589201604064	6.00771374961389	1.88157658956788e-09	1.23198467174087e-08
Jrk	212.032700189206	-0.660783490471736	0.110006318702784	-6.00677759481296	1.89246828979149e-09	1.23852636766459e-08
Psmb9	96.5052766923785	-0.750068542518696	0.125005170697321	-6.00030013426293	1.96953141083235e-09	1.28651101657695e-08
Fuca2	349.432550981315	0.746821253188164	0.124524944449736	5.99736266888773	2.00547839038823e-09	1.30936979429431e-08
Efnb2	145.445010316346	-1.17432991128416	0.196028254405876	-5.99061556122777	2.0904826949763e-09	1.36034723407119e-08
Fgfr3	2684.78994640899	1.04757976055536	0.17498350788538	5.98673425407357	2.14096156259191e-09	1.39253649411726e-08
Spin2c	45.3154858845009	-1.04384332952057	0.174734011895762	-5.97389894614951	2.31649325177261e-09	1.50315159093315e-08
Ltc4s	25.6659936412268	4.66523692791177	0.78187077200174	5.96676214915652	2.4200778506231e-09	1.56814658087029e-08
Krt14	29.4103894565371	1.87043724023117	0.31352983728506	5.96573919862875	2.43528998717667e-09	1.57651776476832e-08
Apol6	719.085082540595	0.738457672027624	0.123867164246638	5.9616903036324	2.49641953102169e-09	1.61381140345784e-08
Ldhb	24.844000041752	-1.42388407697777	0.239015124265503	-5.95729697588547	2.56443988543382e-09	1.65700415529676e-08
Krtap1-5	27.702372207634	-1.41588850877558	0.237844608054053	-5.9529981375647	2.63274295024261e-09	1.6995406368937e-08
Slc13a4	32.6307235616579	2.57316493516449	0.432549206155705	5.94883749304172	2.70053587803454e-09	1.74085177322902e-08
Mir22hg	316.89047095928	-0.79276521606174	0.133515642132158	-5.93762051698062	2.89188454739607e-09	1.85897206763422e-08
Rbpj	3505.61500878364	-0.777413730998698	0.131120185370729	-5.92901641193261	3.04754630125167e-09	1.9549330584898e-08
Fli1	246.180140144246	0.655307350081714	0.11052620485898	5.92897721330268	3.04827380174701e-09	1.9549330584898e-08
